2,9,9,1,2,1,2,2,2,4,3,15,3,13,1,5,0,10,3,2,1,8,2,2,1,0,1,8,3,2,2,2,7,1,5,0,0,3,6,2,0,1,3,2,6,2,4,3,10,6,2,7,0,1,7,6,0,4,1,2,1,1,10,4,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
2,10,2,2,0,0,1,0,0,0,1,10,1,4,4,0,0,8,2,5,6,8,0,0,1,0,10,8,3,2,9,3,4,0,2,1,1,7,3,0,0,2,1,2,6,11,0,4,1,3,3,1,9,5,6,3,0,2,1,0,2,0,5,0,1,1,2,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
2,11,7,4,0,0,2,4,7,3,6,3,3,4,1,4,0,1,1,3,5,13,2,4,4,0,10,1,7,2,4,12,14,2,4,0,5,11,6,0,1,3,3,2,17,4,0,3,10,1,10,3,6,7,6,4,1,0,2,2,6,0,2,2,2,5,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268
2,12,12,3,6,0,2,4,6,5,4,8,4,16,2,1,0,1,0,4,1,12,1,14,6,0,13,3,8,2,9,25,11,2,6,0,5,12,8,0,2,6,7,0,28,5,0,2,7,9,2,4,11,8,4,3,1,12,2,11,0,4,2,3,1,1,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364
2,13,17,3,1,5,7,1,13,1,3,10,3,8,2,4,0,6,5,2,3,19,1,6,1,0,27,0,8,3,4,8,5,1,2,1,8,2,12,1,1,1,4,3,30,17,4,4,10,9,2,5,4,5,5,1,4,8,3,6,2,0,4,0,5,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346
2,14,6,2,1,5,5,1,12,1,4,7,1,10,0,4,0,5,3,1,3,15,1,4,2,0,24,5,8,4,0,4,6,2,1,3,0,4,10,0,0,2,0,1,14,11,3,8,23,3,4,3,25,3,3,1,2,5,0,3,2,0,2,1,0,1,3,2,4,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299
2,15,6,3,8,0,6,3,7,3,2,2,4,7,0,1,1,3,9,4,4,3,6,4,7,0,45,8,17,4,3,8,7,4,3,1,9,4,10,5,3,3,4,1,25,9,2,4,5,3,3,2,5,1,4,8,1,8,2,19,6,0,2,2,1,5,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357
2,16,14,1,4,0,10,4,17,1,8,10,0,18,5,1,2,4,6,4,8,20,2,9,4,1,42,15,24,9,6,39,17,4,1,1,5,3,16,0,1,9,8,2,32,5,5,3,10,7,3,6,17,20,5,0,4,5,3,10,16,0,5,1,1,1,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525
2,17,7,7,3,2,18,7,17,12,3,4,4,6,2,7,3,3,10,3,1,10,5,4,2,0,30,4,10,7,10,26,11,5,3,5,2,6,24,5,6,12,16,2,49,11,8,5,9,3,3,3,10,13,8,3,3,9,13,7,0,5,7,4,1,2,3,12,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521
2,18,10,6,0,0,9,4,19,9,1,10,0,10,0,6,0,11,8,5,5,8,12,5,6,0,18,3,13,1,12,10,10,0,2,1,1,18,5,4,2,8,5,1,24,15,3,3,12,14,4,4,11,1,3,2,10,9,1,4,2,1,5,4,0,3,3,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407
2,19,19,2,0,0,7,2,9,1,2,12,0,9,3,2,2,6,11,3,0,4,3,3,2,1,6,3,6,6,3,5,7,3,0,4,2,3,3,4,1,1,3,3,22,10,1,0,22,9,7,7,5,1,1,2,3,9,7,4,1,0,8,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296
2,20,17,1,0,1,2,1,6,3,7,10,2,3,8,7,0,7,12,6,2,2,7,2,3,0,1,8,7,1,8,0,4,2,1,1,0,9,3,0,1,3,6,3,17,12,6,2,11,12,11,1,2,2,2,0,3,4,0,6,3,2,6,4,2,2,3,2,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291
2,21,8,1,1,1,2,7,8,0,2,2,2,1,0,1,0,6,0,4,1,1,3,4,3,0,3,2,3,2,4,3,5,2,0,0,0,0,3,7,1,1,1,0,7,5,0,0,12,3,4,2,3,1,5,3,0,11,3,1,0,0,5,3,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169
2,22,9,0,0,0,1,1,6,2,0,2,0,4,1,7,0,6,2,2,0,0,5,5,1,0,3,1,1,2,4,0,2,3,2,0,0,1,3,0,1,0,4,0,2,1,0,3,5,4,6,1,0,3,5,0,0,4,1,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
2,23,7,0,0,0,2,0,3,1,0,0,3,2,0,4,0,0,0,1,0,2,0,3,1,0,1,1,6,0,1,0,2,0,0,0,1,2,1,0,0,4,0,0,6,2,1,0,4,1,0,1,0,0,1,1,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
3,0,0,0,0,0,1,1,1,1,2,0,0,1,0,2,0,3,0,1,1,0,4,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,3,5,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
3,1,2,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,4,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3,6,1,1,0,0,2,3,1,0,2,1,8,11,2,1,0,0,1,2,5,2,0,1,2,1,3,11,0,0,0,0,9,0,0,0,0,2,0,3,4,3,0,1,0,0,0,2,4,1,0,0,2,0,3,0,0,1,4,1,0,0,5,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
3,7,1,6,1,0,0,6,9,1,5,8,1,23,6,12,0,18,17,6,4,7,3,2,5,0,1,6,6,2,6,0,7,0,2,2,1,1,0,4,4,1,1,10,5,6,1,9,11,15,12,3,5,2,4,1,0,8,6,2,0,0,5,1,7,4,2,4,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316
3,8,3,3,0,0,11,12,5,3,2,15,4,27,2,2,1,7,11,10,0,13,1,5,8,2,9,6,3,1,6,3,16,2,7,0,1,1,7,3,9,4,2,7,3,3,5,3,11,11,6,4,5,1,5,7,0,8,7,2,1,0,6,1,7,6,1,3,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345
3,9,4,4,3,0,0,8,8,5,5,15,1,10,1,1,2,7,4,9,4,8,1,1,5,0,7,7,3,0,5,3,21,1,3,1,3,0,1,1,1,1,0,2,8,1,3,3,4,8,4,1,7,2,5,6,0,3,5,1,0,0,8,1,1,4,3,10,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
3,10,1,2,1,0,14,4,2,0,1,9,2,7,3,1,0,2,3,2,4,12,0,3,1,3,10,8,0,0,4,6,3,1,5,0,0,8,4,0,1,5,1,3,10,3,3,4,3,1,4,3,7,1,7,2,0,2,2,3,1,0,6,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204
3,11,11,1,1,1,1,3,2,1,2,4,4,8,2,1,1,7,2,1,1,18,4,5,1,1,10,5,9,1,9,10,20,1,5,0,0,9,7,1,0,2,3,4,14,5,0,3,18,6,8,1,9,6,0,5,1,3,3,3,2,0,5,2,2,0,1,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283
3,12,5,2,1,3,4,3,9,3,0,11,5,17,1,9,0,4,7,0,2,27,1,4,2,0,19,10,6,5,13,24,15,1,3,1,6,7,16,1,0,2,2,1,24,6,5,1,8,6,1,3,12,5,5,1,0,9,5,4,4,0,3,5,0,5,0,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372
3,13,6,2,5,1,7,4,7,6,7,7,0,8,2,1,1,11,2,3,4,11,0,7,1,1,17,6,15,3,3,9,14,5,1,2,0,6,17,0,0,2,7,2,27,7,1,1,16,16,4,1,7,3,4,3,4,3,4,4,6,0,3,1,0,3,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339
3,14,13,3,5,0,14,1,16,4,4,13,6,4,2,6,0,7,6,3,3,7,1,4,5,0,19,3,5,2,4,12,9,2,1,2,3,4,6,0,0,2,0,1,14,8,2,4,11,3,2,0,5,8,0,6,2,9,3,1,3,0,11,1,1,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305
3,15,5,6,4,0,8,1,13,2,6,7,6,10,1,6,2,5,5,4,0,11,7,2,2,1,33,6,17,0,5,7,10,2,2,1,1,9,7,0,2,2,1,0,26,8,3,3,3,7,4,1,8,2,6,2,4,7,2,0,4,0,3,3,0,4,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
3,16,4,4,4,0,7,4,16,7,0,6,2,10,0,4,0,0,5,2,11,19,0,4,5,0,40,14,25,4,4,31,2,2,6,2,2,6,11,1,0,4,8,0,39,4,2,0,5,2,1,3,15,17,1,4,1,12,7,2,9,0,8,8,0,4,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435
3,17,7,6,1,0,10,3,32,11,2,6,2,14,1,2,1,3,7,11,5,19,6,13,10,1,37,8,5,7,10,35,11,4,3,3,1,9,24,4,5,8,16,1,46,8,10,6,11,3,5,0,13,16,9,6,4,13,7,10,3,1,10,6,0,7,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570
3,18,11,0,0,0,3,10,16,10,0,6,0,21,1,10,1,3,8,7,3,6,8,6,1,2,15,6,9,0,4,9,7,1,1,1,6,8,7,2,3,6,3,1,23,10,4,4,14,5,5,2,14,10,5,7,2,15,3,3,2,0,7,4,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368
3,19,21,5,1,1,9,2,15,2,2,6,2,9,3,2,0,5,11,5,8,1,4,5,7,0,13,9,6,2,2,7,16,0,3,0,1,4,9,1,3,2,1,1,22,10,2,4,2,12,4,3,2,3,3,2,4,4,0,2,0,0,2,2,0,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
3,20,13,1,0,0,6,4,3,3,4,9,5,6,1,10,0,3,5,6,5,2,6,4,1,0,6,9,3,5,2,3,5,2,1,0,1,9,8,0,1,1,6,1,11,6,5,2,1,6,2,2,5,0,4,5,1,6,0,3,4,1,6,4,0,2,7,2,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251
3,21,10,2,0,0,6,2,4,3,1,0,4,1,4,6,0,1,9,5,4,1,1,1,2,0,5,2,10,4,3,0,2,0,0,1,2,3,0,0,0,1,1,0,2,1,3,4,12,3,6,2,0,0,2,6,0,0,0,0,0,0,6,4,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
3,22,6,0,0,0,6,1,10,3,0,3,0,6,0,9,0,0,3,1,2,0,6,5,2,0,0,0,2,2,0,0,1,0,0,0,1,2,1,0,0,0,1,0,8,0,1,0,9,6,3,1,1,0,1,4,0,2,2,2,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
3,23,6,0,0,1,4,0,1,1,0,2,0,3,0,0,0,2,2,1,0,0,3,0,4,0,0,0,3,0,1,1,1,0,0,0,1,0,1,0,0,0,2,0,0,3,0,0,1,2,0,0,2,0,0,1,0,1,4,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
4,0,2,0,0,0,1,0,1,0,0,3,0,0,0,2,0,2,0,0,1,1,0,0,1,0,1,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
4,1,0,0,0,0,0,1,1,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4,5,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
4,6,1,0,1,0,0,1,0,0,1,0,5,4,1,1,0,2,0,3,0,0,0,0,0,0,1,8,0,0,0,0,2,0,0,0,1,1,0,1,5,0,0,1,0,0,1,2,2,3,2,0,1,0,5,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
4,7,0,0,1,0,1,5,7,0,0,4,1,19,2,7,1,18,8,2,8,1,1,3,4,0,1,2,2,0,2,1,8,0,3,0,2,1,2,6,2,0,0,10,4,2,0,5,7,17,5,2,7,2,5,1,0,5,0,1,0,0,7,0,6,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
4,8,5,6,0,0,3,5,4,2,1,13,9,13,1,1,1,8,7,8,0,8,0,1,3,0,5,2,2,0,2,3,6,0,3,0,0,1,0,0,5,4,2,6,0,4,3,3,6,4,4,4,2,2,5,3,0,8,2,1,0,0,9,4,1,5,3,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219
4,9,2,1,1,0,3,4,5,4,1,5,0,11,0,3,2,3,2,0,1,9,0,2,4,0,6,5,2,0,5,1,11,1,3,0,0,0,1,0,1,3,0,2,2,6,2,0,4,6,4,2,3,1,3,3,0,1,3,0,0,1,6,4,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164
4,10,0,0,0,0,2,0,2,3,3,15,2,6,2,1,0,6,4,0,1,8,1,2,2,0,4,2,7,0,6,3,6,2,8,2,1,3,3,2,0,1,1,1,6,1,2,1,4,1,4,0,6,1,3,0,0,0,0,1,0,0,2,1,1,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
4,11,13,0,0,0,2,1,10,1,0,3,2,8,0,3,0,2,2,2,1,3,4,9,5,1,9,2,7,0,7,20,16,1,1,3,0,11,7,1,2,2,6,2,17,9,6,5,5,3,2,2,8,9,4,0,1,12,0,0,2,1,1,1,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
4,12,15,3,3,3,5,4,16,1,0,5,6,11,3,4,0,3,7,2,5,12,0,16,3,1,15,3,7,1,3,25,14,3,2,4,2,2,3,0,1,2,10,2,34,6,4,3,13,9,2,3,6,3,5,4,2,4,6,3,5,2,1,0,7,7,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365
4,13,10,2,1,3,5,2,12,2,2,5,2,9,2,4,0,3,5,13,2,9,4,7,1,1,8,2,9,5,3,10,7,2,1,1,1,6,8,0,0,2,7,0,18,5,3,3,10,9,3,1,6,1,16,1,1,8,0,3,1,0,4,11,0,6,1,3,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300
4,14,11,1,1,1,6,6,7,0,4,5,1,5,2,1,0,3,10,2,1,7,2,3,2,0,15,2,8,3,1,10,2,3,1,0,0,2,2,1,1,1,2,1,20,7,7,4,17,6,1,2,6,2,3,4,4,8,0,4,0,0,0,3,2,1,0,0,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244
4,15,16,0,6,0,5,8,6,1,6,5,0,11,1,2,1,3,9,3,0,7,4,5,1,1,28,0,10,6,1,9,7,1,0,0,3,2,11,0,1,5,1,1,12,3,4,2,6,3,1,1,10,6,5,0,2,3,2,2,0,0,4,4,0,2,4,3,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
4,16,6,3,0,0,3,2,15,0,4,6,1,6,8,5,0,3,6,2,7,8,3,5,2,0,37,6,13,4,4,34,14,3,0,1,1,7,11,0,4,3,6,0,38,1,3,1,13,11,1,2,13,11,1,0,3,8,4,4,8,1,5,2,0,3,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386
4,17,11,1,0,0,8,1,27,9,1,3,0,10,3,9,0,4,10,3,1,12,3,5,4,0,21,7,13,4,14,16,4,4,4,3,3,13,9,2,1,3,7,1,32,5,4,6,15,5,2,3,13,9,3,4,2,8,9,4,3,1,6,2,4,5,4,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410
4,18,10,0,2,1,3,2,11,5,3,10,0,10,5,1,2,6,2,5,2,2,2,6,4,1,9,4,5,2,1,6,14,0,4,0,0,8,5,1,2,6,10,1,23,5,4,1,10,15,4,2,10,3,11,4,1,3,5,4,1,0,5,1,0,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292
