day,hour,30000,30001,30002,30003,30004,30005,30006,30007,30008,30009,30010,30011,30012,30013,30014,30015,30016,30017,30018,30019,30020,30021,30022,30023,30024,30025,30026,30027,30028,30029,30030,30031,30032,30033,30034,30035,30036,30037,30038,30039,30040,30041,30042,30043,30044,30045,30046,30047,30048,30049,30050,30051,30052,30053,30054,30055,30056,30057,30058,30059,30060,30061,30062,30063,30064,30065,30066,30067,30068,30069,30070,30071,30072,30073,30074,30075,30076,30077,30078,30079,30080,30081,30082,30083,30084,30085,30086,30087,30088,30089,30090,30091,30092,30093,30094,30095,30096,30097,30098,30099,30100,30101,30102,30103,30104,30105,30106,30107,30108,30109,30110,30111,30112,30113,30114,30115,total
2,7,1,3,1,0,5,6,6,3,7,7,0,16,9,0,0,10,5,2,11,2,1,4,6,0,1,6,5,1,4,1,14,0,1,1,0,2,5,7,4,3,2,9,2,7,4,5,10,17,16,4,8,1,9,1,1,0,5,1,1,0,20,2,9,4,2,7,0,1,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,0,3,0,2,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,342
2,8,2,4,2,1,8,9,8,4,2,7,1,18,5,4,2,1,13,12,4,9,2,2,6,0,3,3,3,1,1,3,16,2,5,3,2,3,0,0,0,6,5,7,13,3,0,4,8,9,5,5,5,2,4,5,0,5,1,0,2,1,8,4,6,8,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,3,0,0,0,5,13,1,1,1,4,5,0,2,2,5,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,349
2,9,9,3,2,0,1,6,2,3,0,8,1,13,2,1,4,7,4,11,1,13,3,2,6,2,11,2,1,4,3,2,11,1,4,1,5,4,5,5,0,5,6,2,10,5,3,1,7,4,6,4,5,0,10,7,1,5,2,0,0,0,5,1,1,5,0,3,1,0,1,0,0,0,0,0,3,1,0,0,0,0,2,2,0,0,0,0,2,3,7,3,3,0,1,2,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299
2,10,11,2,2,2,1,2,8,2,1,10,6,3,0,4,1,8,2,6,3,12,3,2,2,1,5,2,6,7,4,6,12,3,5,1,0,15,0,1,1,0,8,4,13,2,4,2,4,5,0,2,10,8,7,0,0,1,5,0,0,0,6,1,0,3,3,2,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,3,0,1,1,0,0,1,7,5,8,1,0,2,6,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,298
2,11,10,10,2,1,5,4,3,5,12,8,1,12,6,5,2,5,7,3,1,28,4,6,1,0,21,8,7,2,8,10,18,1,3,2,4,6,9,2,0,4,2,0,25,4,2,3,11,2,3,5,7,13,6,3,1,6,2,2,4,1,8,1,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,6,1,0,0,1,1,9,2,4,3,2,1,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,407
2,12,12,8,3,0,7,3,9,3,7,10,5,20,7,7,1,6,7,5,5,20,0,15,4,1,32,10,13,6,10,24,12,6,3,1,2,11,3,3,3,5,9,1,31,5,1,3,14,17,1,7,11,8,4,5,1,22,3,7,1,3,2,3,1,2,6,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,2,1,0,0,1,0,7,6,12,1,2,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531
2,13,18,2,4,0,11,3,9,5,3,10,2,16,3,3,2,3,7,5,6,23,1,6,0,0,38,3,7,5,4,12,14,1,1,1,0,11,9,1,0,3,13,3,14,12,8,6,10,5,0,2,5,7,3,3,1,6,1,10,2,0,3,1,0,2,1,6,0,0,4,0,0,0,1,1,0,0,0,0,0,1,1,8,1,1,0,0,2,1,7,0,11,2,1,1,2,1,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429
2,14,5,1,0,8,1,1,13,0,7,12,1,6,0,0,1,4,5,4,2,16,4,3,4,0,26,3,6,5,4,7,4,3,4,0,5,9,6,1,4,1,3,2,16,17,1,5,10,3,5,3,4,2,6,2,4,4,3,4,2,0,2,0,0,2,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,4,9,1,1,2,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,320
2,15,7,4,2,1,3,3,24,0,10,13,2,8,1,5,2,7,6,6,1,11,11,3,3,0,33,11,10,4,0,6,3,4,5,0,4,3,4,4,2,4,10,3,18,14,3,7,3,3,10,1,8,6,2,2,1,6,2,4,3,0,7,3,0,1,6,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0,0,0,1,0,3,7,3,0,5,3,1,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,396
2,16,11,3,1,3,10,3,31,5,8,7,1,10,3,2,0,2,11,4,8,17,5,8,11,1,42,17,16,6,7,45,11,4,2,1,6,2,16,3,2,5,12,4,41,19,3,3,10,3,3,3,17,20,3,4,4,9,3,6,7,0,4,1,1,3,1,5,0,2,0,0,1,0,0,2,2,1,0,0,0,0,3,7,1,2,2,1,3,0,3,8,3,4,1,3,1,0,2,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,600
2,17,9,4,2,1,19,4,25,16,4,3,2,7,5,3,1,4,10,8,11,12,6,11,6,0,34,9,15,4,10,29,13,6,2,4,4,10,11,3,7,4,19,3,42,20,3,4,14,5,10,7,26,18,3,3,4,24,5,10,1,0,7,6,1,6,1,7,0,0,0,0,0,0,0,2,3,3,0,0,0,1,5,6,2,2,2,1,2,2,4,5,14,5,2,3,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659
2,18,11,8,0,1,8,3,29,15,10,8,2,17,15,11,3,12,14,10,4,4,11,11,9,1,26,7,16,7,3,7,15,5,0,2,1,17,8,1,2,3,12,2,32,23,8,5,14,4,9,1,12,7,10,6,9,4,5,10,3,0,14,4,2,3,3,2,0,1,0,0,0,0,3,2,4,0,1,1,0,0,2,2,1,0,0,1,1,2,6,13,10,4,9,2,3,3,3,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,620
2,19,19,2,0,1,7,4,17,1,14,1,4,5,4,9,0,7,11,2,0,8,8,4,0,1,14,7,7,5,4,2,12,3,3,2,2,6,1,1,2,2,9,3,17,21,10,3,13,6,7,2,3,4,6,1,2,9,1,10,3,0,3,6,0,3,1,5,1,2,0,0,0,0,0,3,0,1,1,0,1,0,5,2,1,1,0,2,0,5,3,10,9,3,0,8,2,1,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,417
2,20,14,3,0,0,7,5,11,1,1,9,2,12,0,14,1,12,6,8,1,5,7,4,1,0,6,5,5,4,2,7,4,1,5,1,1,8,4,0,0,0,3,0,18,21,4,3,8,4,6,4,5,1,7,2,3,11,0,1,0,1,3,8,0,2,5,3,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,3,0,0,0,0,1,3,3,3,3,4,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333
2,21,19,0,1,0,2,3,6,1,1,4,0,6,0,1,1,4,0,2,1,3,6,4,0,0,3,3,1,3,1,1,11,0,6,1,2,6,1,0,3,2,7,1,18,1,5,2,3,14,3,4,1,1,6,2,1,10,4,4,0,0,6,4,2,0,4,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,3,1,0,1,0,0,0,0,2,0,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232
2,22,14,0,0,1,14,5,4,0,3,4,0,0,0,0,0,4,1,3,0,0,2,3,3,0,3,2,6,3,5,2,3,2,0,0,3,4,2,0,1,0,1,3,3,0,0,1,4,6,3,2,2,2,1,11,0,7,4,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,7,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
2,23,2,0,0,0,1,0,3,0,3,7,6,3,0,4,1,2,1,2,0,1,4,6,0,0,4,0,2,2,1,0,0,1,0,0,1,0,3,0,1,2,1,0,1,2,1,0,5,1,1,0,1,0,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
3,0,6,0,0,0,0,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,2,0,1,0,0,1,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
3,1,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3,5,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3,6,2,0,0,0,0,4,1,0,0,1,6,3,0,2,0,0,1,4,2,0,0,0,4,0,1,5,0,0,0,0,3,0,0,0,0,0,0,2,0,2,7,0,1,1,1,1,5,1,1,0,3,0,7,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,1,2,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
3,7,5,3,0,0,4,4,7,0,5,4,0,12,7,1,2,12,5,8,10,4,0,2,4,0,0,4,3,0,2,1,8,1,0,0,0,2,0,5,6,6,3,10,5,2,2,1,11,12,10,5,10,0,5,0,0,3,3,0,0,0,9,0,5,0,2,3,2,0,0,0,0,0,4,0,1,1,0,0,0,0,0,3,1,1,0,1,0,1,10,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
3,8,1,4,1,0,5,9,9,3,3,9,3,15,1,1,2,5,7,12,5,6,3,0,6,0,5,1,1,2,2,4,17,1,5,0,1,2,3,5,0,5,5,6,3,5,2,3,8,9,7,1,3,5,10,2,1,6,3,1,0,0,6,1,3,8,1,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,4,3,1,1,0,0,0,4,9,2,2,2,1,5,5,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,315
3,9,7,9,2,0,3,5,2,2,4,5,1,17,2,2,4,5,2,1,0,8,0,3,3,0,3,6,2,1,1,3,7,1,4,2,2,2,0,1,3,3,3,3,4,2,0,1,2,1,4,1,4,1,5,4,0,4,0,0,1,2,4,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,8,6,3,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209
3,10,8,5,1,1,1,1,6,1,1,12,1,8,4,2,2,9,1,4,1,5,2,1,4,1,6,5,7,0,5,14,15,0,3,2,2,2,1,0,0,3,1,0,6,9,1,3,4,4,0,4,2,6,3,1,0,3,1,0,3,0,5,2,1,2,0,2,0,2,1,0,1,0,0,1,0,1,0,1,0,0,1,2,1,0,0,0,0,0,4,4,4,2,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242
3,11,13,3,0,2,3,6,12,3,11,4,5,4,1,2,0,4,3,1,1,11,5,8,2,0,18,8,4,2,4,12,8,1,1,2,2,5,9,0,0,4,4,1,10,7,0,1,11,4,7,5,11,2,2,3,2,3,3,6,1,0,1,0,1,3,0,7,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,1,9,3,5,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,309
3,12,17,4,2,2,5,0,13,4,6,7,3,18,7,3,1,15,7,2,1,17,8,11,5,2,21,5,7,6,11,13,12,1,0,0,1,14,8,2,1,2,8,1,42,10,9,4,7,18,4,1,7,7,3,5,1,11,1,5,1,2,6,4,0,3,0,12,0,0,0,0,0,0,0,1,1,4,2,0,0,1,3,2,4,3,0,0,2,2,6,3,4,8,2,1,1,6,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,498
3,13,7,4,0,0,7,3,15,2,7,6,0,4,5,6,2,6,4,5,5,9,3,4,7,1,9,5,6,6,3,5,11,4,4,1,1,5,4,1,0,1,8,0,17,16,0,5,6,11,4,1,5,0,4,2,1,9,3,3,1,0,9,1,2,0,3,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,3,2,6,2,0,1,1,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,321
3,14,15,2,3,0,6,1,11,1,2,7,2,5,5,5,0,3,6,5,3,13,2,5,6,0,12,7,12,3,2,10,5,1,6,1,3,3,8,6,0,2,11,1,17,16,1,7,12,3,4,7,3,1,3,0,3,8,0,2,1,0,7,0,0,0,3,2,1,3,1,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,5,0,0,0,4,8,2,0,0,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342
3,15,16,11,0,0,5,7,16,2,5,15,0,3,4,0,2,3,7,2,8,12,4,0,8,1,21,3,8,10,2,6,9,3,4,1,2,5,4,3,0,0,1,1,21,7,1,3,14,5,1,3,9,3,1,9,4,8,1,4,4,0,1,2,1,2,1,9,0,2,0,0,0,0,0,3,0,0,1,0,0,0,3,0,3,0,0,0,0,0,1,5,8,0,1,3,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
3,16,11,1,2,2,8,2,17,3,9,4,4,7,5,1,1,4,3,3,11,15,3,6,5,1,27,11,8,7,8,31,10,3,1,1,0,4,9,2,1,3,5,3,33,14,0,2,15,6,6,4,21,17,5,4,1,6,2,5,7,0,4,2,2,6,2,3,0,2,0,0,0,0,0,3,1,1,2,0,0,0,3,0,5,1,0,0,4,3,4,0,8,0,2,4,1,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,482
3,17,20,2,0,0,4,1,27,11,9,3,3,10,2,2,0,8,9,2,1,17,6,11,6,2,31,5,14,7,12,27,8,3,0,1,0,3,11,3,5,1,11,1,31,22,6,5,17,8,2,1,16,9,10,5,2,15,9,3,4,1,4,6,0,2,5,4,0,1,1,3,0,1,0,0,4,1,2,0,1,1,7,3,2,1,0,0,0,5,6,2,6,6,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546
3,18,27,1,0,0,5,8,15,8,11,2,1,9,4,6,2,5,12,6,0,6,12,7,3,0,11,4,7,1,3,4,16,2,3,4,6,10,7,5,2,1,13,1,31,9,2,3,9,9,3,0,5,8,10,4,1,9,1,4,3,0,14,6,0,1,3,3,0,0,0,0,0,0,0,3,2,0,3,0,0,0,0,3,2,2,0,1,2,4,5,4,14,5,3,4,6,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460
3,19,10,5,1,1,9,5,8,3,3,6,2,10,7,4,0,8,9,13,4,9,7,7,5,0,11,8,7,7,2,3,15,1,0,2,2,7,3,0,0,0,1,2,23,15,4,3,12,8,3,3,3,5,8,7,2,2,2,1,1,0,8,3,0,0,3,1,0,0,0,0,0,0,0,2,0,0,3,1,2,0,2,0,0,0,0,1,0,2,4,8,9,8,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375
3,20,15,2,1,1,5,9,6,2,2,10,0,13,3,5,2,7,9,3,6,2,10,4,5,0,3,2,1,4,9,2,12,1,2,0,2,3,6,0,0,1,4,0,9,16,2,2,3,8,3,0,2,1,3,3,5,9,3,0,2,1,2,1,0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,8,12,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
3,21,17,4,4,0,7,3,6,0,1,1,1,4,2,4,1,4,4,3,2,0,2,4,5,1,4,1,2,5,2,1,1,0,2,1,0,3,1,0,2,1,7,0,11,3,4,3,6,12,12,0,4,0,5,9,1,14,4,4,0,0,4,0,1,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,4,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229
3,22,4,1,0,0,3,5,4,0,2,5,1,4,0,2,3,5,1,3,1,2,2,4,5,0,0,2,1,3,0,1,0,3,0,0,3,1,0,0,0,1,0,2,1,2,4,0,2,4,6,1,0,0,1,4,0,4,5,1,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,1,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
3,23,7,0,0,0,6,3,6,0,2,3,0,0,0,7,0,5,1,5,0,1,1,2,0,1,5,1,1,1,2,2,0,2,1,0,1,0,1,0,2,3,0,0,5,4,3,0,1,4,5,4,2,0,4,5,0,2,3,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
4,0,5,0,1,0,1,2,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,2,3,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,4,2,0,3,2,1,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
4,1,0,0,0,0,0,0,5,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
4,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,5,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,38
4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4,5,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,5,1,2,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
4,6,2,0,0,0,2,3,3,0,0,1,1,2,4,0,0,1,1,4,3,1,0,0,1,0,0,3,0,0,0,0,2,0,0,1,0,0,0,1,2,0,5,0,0,0,0,1,5,1,0,2,4,0,7,0,0,0,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
4,7,1,1,0,0,2,2,11,0,6,4,1,11,3,6,1,7,4,6,8,1,1,1,7,0,2,4,2,0,0,1,8,4,1,0,2,0,2,5,1,4,2,7,4,10,1,4,3,11,6,3,4,0,9,0,1,3,3,1,2,1,16,2,7,3,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,11,2,2,2,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,261
4,8,2,8,0,1,9,3,10,3,2,8,1,12,3,1,0,5,8,7,3,9,5,1,4,1,6,1,0,1,1,1,10,1,4,2,2,0,0,3,2,4,3,6,1,3,2,4,10,6,8,5,2,4,3,3,0,5,1,1,1,1,8,4,3,6,1,6,2,1,0,0,0,0,0,1,0,1,1,0,0,0,5,0,1,2,0,0,0,4,6,1,3,2,1,3,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283
4,9,5,5,2,0,5,2,6,1,3,8,0,13,1,1,4,8,1,2,1,7,0,0,1,0,5,3,2,0,5,2,11,0,2,0,3,0,3,0,0,4,5,2,3,5,2,2,3,3,7,2,2,4,5,3,3,1,2,5,0,0,4,2,2,2,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,2,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219
4,10,10,8,1,0,9,3,6,1,3,7,5,3,1,0,0,6,4,3,2,7,0,0,3,0,7,0,2,3,5,7,10,0,1,2,1,2,2,1,0,2,6,3,11,8,1,1,5,4,4,3,13,3,1,2,1,4,2,2,2,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,2,4,5,8,6,3,4,0,0,3,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,252
4,11,13,4,3,2,1,1,6,2,5,3,3,7,1,5,0,7,4,6,1,9,5,5,2,2,19,2,5,2,13,8,14,0,0,2,0,10,5,2,0,0,2,0,13,6,4,0,12,6,5,4,20,5,1,2,0,6,4,5,2,0,5,0,3,1,0,1,2,0,0,0,0,0,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0,1,8,5,13,1,1,2,0,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,333
4,12,13,2,3,0,9,6,8,7,7,16,1,5,2,2,0,3,2,5,2,13,3,5,11,0,13,5,8,2,5,18,17,0,5,0,2,5,6,1,1,4,5,2,35,9,3,7,5,12,5,2,6,4,6,3,2,8,0,6,3,0,4,2,0,1,1,4,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,1,0,2,1,0,1,12,6,5,2,0,0,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399
4,13,10,5,3,0,5,1,7,1,6,10,1,9,2,1,2,8,8,5,1,12,4,8,5,0,15,3,10,1,1,9,12,1,5,0,3,1,4,11,4,5,2,5,11,7,6,1,2,12,0,4,2,6,5,4,3,14,0,3,0,0,5,1,3,1,2,0,0,1,1,0,0,0,0,0,3,2,1,0,0,0,3,5,5,0,1,0,3,0,15,3,9,3,0,0,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361
4,14,11,3,1,2,5,1,18,1,6,11,1,9,1,8,0,12,3,5,2,8,6,8,2,0,20,1,3,0,8,14,9,0,2,1,0,5,10,0,0,3,3,1,29,8,7,1,7,6,5,2,7,6,2,2,1,3,3,2,3,0,7,2,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,1,3,2,1,8,9,8,0,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359
4,15,14,4,2,0,3,4,12,2,8,2,4,19,2,0,0,8,2,4,5,5,6,4,5,1,26,3,8,6,3,11,5,2,1,2,2,2,5,1,2,0,4,1,34,15,7,0,10,2,6,3,5,8,3,4,2,6,3,1,1,0,3,3,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,1,2,0,0,0,0,1,6,3,14,2,0,0,3,7,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372
