day,hour,30000,30001,30002,30003,30004,30005,30006,30007,30008,30009,30010,30011,30012,30013,30014,30015,30016,30017,30018,30019,30020,30021,30022,30023,30024,30025,30026,30027,30028,30029,30030,30031,30032,30033,30034,30035,30036,30037,30038,30039,30040,30041,30042,30043,30044,30045,30046,30047,30048,30049,30050,30051,30052,30053,30054,30055,30056,30057,30058,30059,30060,30061,30062,30063,30064,30065,30066,30067,30068,30069,30070,30071,30072,30073,30074,30075,30076,30077,30078,30079,30080,30081,30083,30084,30085,30086,30087,30088,30089,30090,30091,30092,30093,30094,30095,30096,30097,30098,30099,30100,30101,30102,30103,30104,30105,30106,30107,30108,30109,30110,30111,30112,30113,30114,30115,30116,30117,30118,30119,30120,30121,30122,30123,30124,30125,30126,30127,30128,30129,30130,30131,30132,30133,30134,30135,30136,30137,30138,30139,30140,30141,30142,30143,30144,30145,total
3,17,9,0,2,0,16,1,17,2,1,4,4,8,5,1,0,4,9,6,5,15,2,9,2,3,24,15,13,8,6,26,13,2,0,0,0,5,22,1,2,9,9,0,39,5,5,1,5,11,0,0,14,18,3,6,2,19,8,10,1,0,6,2,1,4,0,0,0,0,0,1,0,0,0,2,3,2,0,0,1,0,13,2,1,0,1,4,0,2,8,5,2,0,4,2,0,0,1,9,0,0,1,0,2,0,1,1,0,0,1,2,0,0,3,0,1,2,0,0,0,0,2,1,1,2,4,1,4,0,0,1,0,1,0,2,0,1,1,0,0,0,0,3,2,3,0,546
3,18,18,1,3,0,2,8,20,2,1,7,7,8,5,3,2,13,9,4,3,16,4,3,1,1,19,11,3,9,5,7,1,1,4,4,2,7,20,1,0,4,12,2,24,10,1,5,11,12,5,2,10,3,1,3,6,12,4,8,0,0,7,8,0,1,0,0,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,4,0,4,5,9,16,13,5,1,2,2,3,1,2,0,0,0,3,1,2,1,0,0,1,0,0,1,0,0,1,0,1,2,2,0,2,0,1,2,1,0,0,4,1,0,0,1,0,1,0,1,0,2,2,0,1,2,2,2,5,3,0,509
3,19,16,0,0,0,2,5,11,5,1,7,5,8,6,4,0,17,8,4,5,6,4,6,10,3,15,10,1,1,3,4,8,2,1,1,3,2,13,0,0,3,12,0,17,5,4,3,8,22,6,0,2,2,6,6,0,9,0,1,2,0,8,2,3,2,1,2,0,1,0,1,0,0,0,0,3,1,0,0,0,0,3,5,0,3,2,1,3,7,10,5,6,1,2,1,0,1,0,3,2,0,4,0,2,1,0,0,0,1,1,1,0,0,0,2,1,0,0,0,0,2,1,0,2,0,0,2,1,1,1,0,0,8,0,2,2,0,1,0,0,0,0,7,7,7,0,441
3,20,16,0,0,0,9,3,4,1,7,10,2,2,3,3,2,12,11,2,15,4,8,7,3,3,5,6,2,10,4,4,3,3,1,0,6,8,9,0,0,0,1,0,16,8,3,4,0,6,3,2,1,4,1,1,0,3,1,6,2,0,4,2,0,2,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,7,16,6,4,1,3,0,2,4,3,5,1,2,7,0,3,0,0,4,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,1,3,0,1,0,0,0,0,0,2,1,0,0,1,1,3,7,6,2,0,374
3,21,10,1,0,0,9,6,8,0,15,3,3,7,0,3,2,4,6,1,6,4,12,1,2,1,3,5,4,4,0,0,4,2,4,1,0,5,5,5,1,2,8,1,5,5,4,0,1,9,6,0,2,2,6,2,1,4,0,2,3,0,2,0,1,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,3,2,8,7,1,2,6,1,4,1,7,0,0,1,0,0,2,0,3,0,0,1,4,0,1,0,0,0,2,0,3,0,0,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,5,13,0,0,316
3,22,10,0,0,0,8,4,4,0,1,6,3,4,2,0,2,2,1,4,0,4,1,5,0,1,5,2,2,0,7,1,1,0,2,0,0,2,7,0,1,0,3,0,3,3,0,2,1,4,1,2,3,3,2,1,3,1,1,1,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,3,3,3,1,3,0,1,2,0,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,7,0,0,181
3,23,5,0,2,0,1,11,3,0,0,0,3,1,0,3,0,5,0,2,1,2,1,3,1,2,4,3,1,2,0,0,7,0,0,0,0,0,2,1,2,0,6,0,1,1,2,3,1,3,0,3,0,0,2,1,2,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,1,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,5,0,0,129
4,0,1,0,0,0,5,0,3,0,1,1,2,0,0,0,0,3,3,0,0,1,1,1,0,2,2,1,0,0,0,2,3,0,0,2,0,2,4,0,0,0,4,0,1,3,1,0,0,7,3,0,0,0,1,1,0,8,0,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,3,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,108
4,1,4,0,0,0,5,0,0,0,0,3,0,0,0,4,0,2,0,1,0,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
4,2,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,1,0,1,2,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,40
4,3,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
4,5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,3,0,0,1,0,1,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37
4,6,3,1,3,0,3,2,3,0,3,4,3,1,3,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,4,0,1,0,0,1,0,0,0,2,0,0,2,0,2,1,4,7,1,0,3,0,7,0,0,1,6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,99
4,7,0,2,2,0,7,2,8,3,2,4,3,10,3,2,1,6,4,5,3,0,2,3,2,2,4,6,0,4,0,0,11,0,1,0,2,1,3,8,4,6,0,0,0,2,1,1,9,3,10,0,10,1,2,4,0,1,8,0,0,0,8,0,3,2,1,1,0,1,0,0,0,0,3,0,0,1,0,0,0,1,1,1,0,0,0,0,6,15,2,5,3,4,7,1,1,2,0,4,3,0,2,0,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,1,0,0,0,1,3,0,1,2,0,0,0,0,5,1,3,3,0,0,287
4,8,3,4,0,0,7,3,3,3,3,6,15,10,5,0,3,5,9,5,11,9,0,2,4,0,27,4,2,2,3,4,18,1,2,1,1,0,4,3,2,9,2,5,6,3,0,1,8,3,6,0,5,2,2,2,1,2,2,1,0,1,8,4,5,6,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,6,13,0,3,6,2,14,8,1,2,0,3,0,0,3,0,2,2,0,0,0,7,2,5,0,2,3,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,4,5,0,0,385
4,9,11,3,1,0,3,3,5,0,4,9,2,16,1,1,0,4,5,2,2,14,1,2,6,1,12,3,1,1,0,1,2,1,1,1,9,1,3,4,0,1,4,2,4,5,1,3,9,5,6,1,8,2,5,1,1,0,0,1,1,0,4,5,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,1,0,4,7,7,5,1,1,5,0,4,0,0,2,0,0,0,0,0,0,1,0,0,1,2,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,1,0,0,0,0,0,5,0,1,0,1,281
4,10,3,2,0,0,2,0,5,3,2,13,3,6,0,0,1,4,2,4,1,5,2,9,2,0,10,4,6,0,2,2,8,2,1,1,0,2,4,1,0,1,6,1,9,3,5,4,6,8,1,1,5,7,2,2,0,1,1,1,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,1,1,0,1,0,1,12,8,14,9,1,1,1,1,2,2,1,1,4,1,1,1,0,0,1,0,0,3,1,0,0,0,2,0,0,0,3,2,0,0,1,1,5,4,2,1,1,0,0,2,0,0,2,0,0,2,0,2,0,0,0,4,9,0,305
4,11,10,0,2,0,6,2,16,3,0,4,0,4,0,0,1,1,3,5,1,18,1,2,0,0,14,4,6,0,5,10,18,1,1,2,1,0,4,0,0,4,7,1,9,5,0,0,4,4,4,3,5,1,7,2,0,4,1,12,0,0,2,1,0,1,1,2,1,0,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,2,0,10,10,8,3,2,1,0,2,0,1,0,0,2,0,0,1,0,0,3,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,2,0,2,2,1,3,8,0,0,0,2,0,0,2,0,1,0,2,0,0,0,5,5,0,319
4,12,6,2,2,0,8,0,12,0,5,7,0,3,4,2,2,9,1,3,11,3,1,6,5,1,15,9,11,3,3,7,9,1,1,2,1,4,18,1,0,0,10,4,19,7,0,0,18,13,3,4,8,7,3,5,1,6,5,2,2,0,3,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,1,2,2,2,10,9,5,2,5,5,0,2,0,1,3,4,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,5,0,0,1,2,0,2,0,3,2,0,0,1,1,5,2,0,0,0,0,3,0,0,1,6,2,0,407
4,13,16,3,1,0,6,7,11,4,7,11,0,3,4,3,0,4,7,4,4,25,2,4,7,2,16,9,3,4,2,14,12,0,3,2,1,4,11,1,1,4,1,6,25,13,2,7,8,5,2,1,6,1,0,2,0,9,3,5,5,0,2,2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,1,3,2,4,5,2,16,4,0,4,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,3,0,0,2,2,0,1,1,1,0,0,0,1,1,1,0,0,2,0,0,0,1,1,0,0,1,1,0,0,1,0,0,4,4,5,2,421
4,14,20,2,0,2,9,4,15,2,2,6,1,6,9,4,0,3,4,7,2,8,2,3,7,2,23,7,6,6,2,9,6,1,1,1,1,5,9,1,0,2,3,0,23,3,2,4,9,2,4,1,9,1,6,1,1,5,3,8,0,1,5,3,0,6,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,2,0,3,0,0,5,2,5,7,2,1,0,1,5,3,1,1,0,0,0,0,0,2,0,3,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,2,1,0,1,2,2,0,1,0,2,2,0,2,0,2,1,0,1,3,0,3,9,1,2,393
4,15,10,0,1,0,4,1,17,6,4,4,1,9,8,4,3,4,4,1,4,6,5,3,3,0,27,12,7,3,9,6,2,2,2,1,0,4,17,0,2,0,9,1,23,13,1,6,10,9,4,0,6,4,0,8,0,7,1,1,10,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,0,0,0,2,1,6,15,3,4,0,8,0,4,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,3,3,0,1,2,0,0,4,5,0,2,0,0,5,0,2,0,0,0,6,5,0,418
4,16,7,1,5,1,11,2,19,2,5,7,3,8,3,4,0,9,15,3,2,19,2,6,0,4,21,15,13,2,3,21,18,1,0,1,3,10,21,1,1,3,17,0,41,6,6,2,12,5,5,3,12,13,5,3,3,7,2,6,3,1,6,2,0,2,0,0,2,0,0,1,0,0,0,2,2,0,1,0,0,1,2,2,5,3,2,2,5,2,7,9,2,0,5,1,5,0,1,2,0,0,6,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,4,1,3,1,3,0,0,0,4,6,0,0,0,2,1,0,0,0,0,3,7,3,0,549
4,17,9,1,0,0,11,5,16,6,2,7,2,9,0,3,0,3,3,1,2,3,8,5,3,0,19,18,9,4,8,12,3,1,0,3,0,2,16,0,4,3,7,0,33,9,6,7,9,4,7,0,17,7,4,1,6,10,1,2,1,0,5,4,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,2,3,2,0,3,4,7,5,5,3,6,1,1,0,1,3,2,0,3,0,3,1,3,1,0,0,1,4,1,1,2,1,2,0,1,1,2,0,0,0,0,6,1,1,2,1,0,0,0,0,0,0,0,2,1,0,1,1,0,6,0,3,4,455
4,18,11,3,1,0,13,5,15,6,2,11,1,10,7,4,0,3,4,7,5,1,5,2,2,2,10,2,4,2,3,3,12,2,2,3,1,4,16,2,1,6,1,1,17,12,2,1,6,4,11,0,8,4,3,3,6,3,0,1,0,0,8,2,3,1,1,3,1,0,0,0,0,0,0,1,2,1,0,0,1,1,3,0,0,0,0,0,5,10,10,10,3,3,1,1,0,6,3,5,1,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0,1,3,0,4,2,0,0,0,0,3,1,0,1,2,0,0,0,3,0,1,0,1,0,0,0,0,4,2,6,4,2,409
4,19,11,0,1,0,6,4,10,2,3,4,3,7,3,7,1,6,1,2,0,3,6,2,2,0,8,4,4,2,1,6,3,1,1,2,0,2,3,1,2,1,4,1,12,8,6,3,5,13,5,0,6,3,3,3,0,6,2,6,1,0,8,2,3,1,2,0,0,1,0,0,3,0,0,1,2,0,0,1,3,0,1,2,0,1,1,0,0,8,2,4,0,2,3,1,2,1,0,4,0,0,0,0,4,2,0,1,1,1,3,3,0,0,0,0,0,1,0,0,4,0,0,0,0,3,0,1,2,2,0,0,0,0,0,1,0,1,0,2,0,1,1,4,4,3,0,316
4,20,19,0,0,0,5,7,7,3,1,4,3,12,7,1,3,4,0,2,0,1,2,2,0,1,11,6,0,1,3,3,11,0,0,1,0,4,7,0,2,0,0,0,8,8,3,8,3,4,0,1,3,0,0,3,0,4,2,6,2,0,6,1,0,1,2,1,0,1,0,0,1,0,0,1,2,2,0,0,0,2,0,0,0,0,4,2,3,8,7,11,2,3,6,2,1,1,1,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,2,0,1,2,2,2,1,0,0,0,0,4,1,1,0,0,2,0,2,3,2,0,0,0,0,0,1,18,5,0,316
4,21,18,0,0,0,5,3,14,0,2,5,2,2,2,1,2,3,2,1,3,4,1,3,0,0,2,7,2,0,4,0,5,2,2,0,0,9,7,0,0,1,1,2,5,6,3,1,13,5,6,2,2,3,0,19,1,9,5,2,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,2,0,0,2,2,1,0,0,1,0,0,5,4,7,9,0,2,1,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,3,3,1,0,0,0,0,5,1,0,0,270
4,22,2,1,0,0,14,6,9,1,1,5,6,3,2,2,0,4,3,3,1,0,1,2,0,0,2,3,1,2,1,1,5,0,0,0,0,16,2,0,1,0,0,2,7,4,2,0,0,6,3,0,4,2,0,12,3,5,3,3,0,0,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,5,4,0,3,0,1,2,1,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,2,2,0,0,2,0,0,2,2,0,0,0,0,0,0,12,6,2,0,230
4,23,18,0,0,0,10,3,14,2,0,1,2,2,0,3,1,3,13,3,0,1,1,2,4,0,4,0,0,0,0,0,1,0,0,0,0,1,5,2,0,0,1,0,3,2,1,0,5,4,5,1,2,2,1,0,1,8,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,7,0,0,0,168
5,0,5,0,0,0,4,3,1,2,2,2,0,0,1,4,0,4,0,1,0,0,1,6,0,0,2,2,0,1,0,0,2,0,0,0,0,1,3,0,2,1,0,0,2,2,0,0,3,1,4,0,2,7,1,3,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,106
5,1,1,0,0,0,7,2,3,0,0,1,1,1,0,4,0,0,0,0,1,1,2,0,3,0,4,0,1,1,0,0,2,0,0,0,0,1,10,1,1,1,0,0,3,0,0,0,0,1,0,0,1,0,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,4,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,83
5,2,0,0,0,0,5,1,1,0,0,2,1,1,0,7,0,2,0,0,1,0,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,4,0,0,0,1,8,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,76
5,3,0,0,0,0,2,0,0,0,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,32
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
5,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,1,0,1,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33
5,7,5,0,0,1,1,0,2,1,0,1,3,1,0,1,0,0,1,1,1,0,3,1,0,1,0,0,0,2,2,0,5,1,0,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,2,0,0,74
5,8,1,2,0,0,2,0,4,2,0,1,1,1,1,0,2,1,5,3,0,1,0,0,1,0,3,2,0,1,2,0,4,1,2,0,0,0,0,2,0,0,0,1,4,1,1,0,4,0,2,1,3,2,4,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,1,2,0,0,1,0,2,4,1,0,5,2,4,0,0,1,0,2,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,9,0,131
5,9,3,5,0,0,2,1,1,0,1,1,1,11,1,1,0,2,5,0,1,0,0,4,3,1,16,4,1,0,0,3,14,1,1,0,2,5,0,0,0,0,8,0,16,4,2,1,3,4,7,0,5,3,6,1,0,0,0,2,27,0,1,4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,2,0,2,0,2,9,3,7,5,5,2,4,5,4,2,0,1,2,2,3,0,3,0,0,0,0,1,2,0,1,0,0,0,1,2,0,2,5,0,0,1,0,5,0,0,1,0,0,0,0,3,0,0,2,4,1,0,0,0,0,1,7,16,0,309
5,10,23,6,0,0,5,3,13,3,0,12,3,14,5,12,2,11,2,5,0,2,9,4,5,0,9,0,3,3,1,4,15,0,6,1,3,11,14,3,2,0,11,2,26,25,0,3,3,5,12,1,4,1,5,0,0,8,2,2,0,3,6,2,6,4,0,0,0,1,0,0,1,1,1,1,5,2,2,0,0,0,1,5,2,2,0,2,3,7,30,7,4,1,7,8,4,5,2,4,1,0,3,1,0,8,1,2,0,0,2,4,1,1,0,0,0,2,0,0,2,0,0,0,1,1,1,0,1,2,0,0,3,1,1,4,1,1,2,0,0,0,0,0,18,10,2,530
5,11,18,1,0,1,8,5,18,4,3,6,9,14,4,5,0,10,8,3,10,8,2,6,10,0,8,3,1,1,5,1,20,8,3,1,6,5,16,1,1,1,9,8,20,12,10,3,11,15,15,7,9,7,5,2,2,10,0,2,3,1,7,2,8,4,0,2,0,0,0,0,1,0,0,5,0,1,0,1,4,1,2,7,3,0,2,1,1,19,43,8,2,0,8,1,6,6,2,1,1,1,6,0,2,0,0,2,1,2,4,2,0,5,1,0,4,0,0,0,5,0,2,1,0,4,0,1,1,0,0,0,2,5,0,0,1,1,5,1,2,0,0,10,31,11,1,648
5,12,55,8,0,1,6,5,14,3,12,18,5,7,1,12,0,12,12,16,2,2,5,18,5,1,13,1,0,0,1,3,18,7,0,1,0,11,12,2,1,2,7,5,30,16,8,3,11,13,4,1,2,2,6,5,1,11,0,2,5,1,7,12,9,2,12,0,0,0,0,0,0,0,0,4,7,1,1,0,0,1,13,10,3,2,3,3,2,11,22,20,15,17,7,3,3,5,4,4,1,4,4,0,7,1,1,0,3,3,2,4,0,0,1,0,1,9,1,0,1,2,1,0,4,3,2,0,0,1,0,1,0,7,0,0,1,3,2,1,1,2,1,1,29,17,4,754
5,13,53,0,2,1,14,6,14,3,10,6,7,5,3,11,3,7,21,13,9,7,10,4,6,0,19,3,1,5,7,9,13,0,1,0,2,15,15,2,2,1,7,3,25,28,10,0,2,13,11,1,7,4,4,1,0,4,5,1,0,1,5,4,3,0,3,2,1,1,0,0,0,0,0,2,0,1,3,0,3,0,3,8,2,3,2,4,2,8,42,26,7,0,12,11,5,1,1,6,0,6,2,0,7,1,0,4,0,1,2,6,0,2,0,0,0,1,1,1,0,1,0,5,0,5,0,3,2,1,0,0,0,2,2,1,4,2,1,0,0,0,1,2,21,7,0,702
