2,9,3,1,1,1,1,1,1,0,2,13,0,9,2,1,6,7,7,6,2,20,0,3,1,0,14,5,4,9,2,3,11,5,4,2,4,2,1,5,1,2,3,3,6,3,1,4,6,1,4,2,1,7,5,5,0,2,0,6,2,0,3,1,2,1,0,1,0,1,0,0,0,0,1,5,1,1,0,0,0,0,1,0,0,2,0,0,0,8,8,0,4,3,2,3,0,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,280
2,10,3,3,2,0,2,2,4,1,0,5,1,4,0,2,0,7,1,2,1,18,0,1,4,0,24,6,5,2,4,7,5,4,3,0,4,1,2,1,0,0,2,1,5,3,1,0,3,2,1,5,4,6,1,0,0,2,1,3,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,2,5,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,199
2,11,3,10,1,1,1,1,1,4,3,12,2,6,3,0,1,10,1,3,0,35,2,1,0,0,22,4,13,9,0,13,14,2,8,1,1,5,5,1,0,1,3,1,12,4,0,3,7,7,3,0,8,4,3,1,0,8,2,3,0,0,1,5,2,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,1,1,1,1,0,0,0,0,4,15,5,7,2,1,4,1,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,340
2,12,13,6,1,0,1,1,12,4,3,12,3,11,3,1,0,2,5,3,0,17,1,6,3,1,49,20,19,9,7,13,5,5,3,0,1,6,6,2,3,3,5,0,16,4,2,0,7,9,4,1,5,5,1,4,1,10,3,3,3,1,2,3,0,3,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2,0,0,0,0,0,1,0,8,0,6,5,1,0,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,394
2,13,11,2,1,0,5,1,12,4,5,4,1,6,0,0,1,4,3,6,2,34,1,5,2,0,32,4,3,5,2,10,8,2,4,1,3,12,4,4,0,2,2,0,16,4,0,2,8,13,5,0,5,3,4,0,1,6,2,14,2,0,3,0,2,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,1,1,0,1,3,3,5,3,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,329
2,14,3,0,1,1,1,2,10,0,5,4,1,4,0,3,1,8,2,3,0,47,1,4,5,2,43,6,11,8,2,5,2,3,0,0,9,0,5,0,2,1,0,0,19,8,4,4,5,4,1,3,2,4,3,0,1,2,1,3,3,0,4,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,1,1,0,1,4,5,1,1,1,0,1,0,2,0,0,2,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,313
2,15,7,0,0,0,4,0,8,2,1,9,2,7,1,4,1,12,2,3,0,37,2,1,1,1,45,22,22,2,0,15,2,1,2,1,3,2,7,3,3,1,6,0,19,5,3,2,8,5,0,0,4,6,1,0,1,2,0,6,0,0,5,1,0,2,1,1,0,4,0,0,0,0,0,4,1,0,1,0,1,0,0,1,0,1,0,0,1,0,5,3,2,4,0,4,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,5,1,0,0,0,0,0,360
2,16,5,2,1,1,5,1,11,4,0,5,1,5,3,1,0,2,3,4,2,25,2,1,0,1,42,15,27,8,4,35,4,2,4,2,8,1,26,0,2,5,3,3,35,2,0,1,9,2,1,1,11,12,1,0,3,6,5,4,10,0,0,0,0,6,0,3,1,0,0,0,1,0,0,2,2,1,1,0,1,1,2,2,1,2,1,0,0,1,2,5,3,0,1,2,0,2,1,1,0,2,0,0,1,0,2,1,2,0,1,1,1,0,0,0,0,0,435
2,17,8,4,5,0,15,1,17,11,5,9,2,7,2,0,5,6,7,6,5,35,2,3,3,1,49,19,24,14,9,30,5,2,1,1,8,3,16,3,2,5,15,1,32,5,0,6,10,10,2,0,19,14,3,1,2,11,2,5,1,0,12,2,1,2,5,2,0,4,0,0,0,0,0,1,2,1,0,1,0,0,0,1,2,3,0,0,1,0,5,1,6,1,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,554
2,18,13,5,2,0,8,2,13,6,9,8,7,6,2,4,1,14,9,11,4,15,10,3,6,1,23,6,15,6,3,6,14,2,1,1,0,7,15,1,2,5,5,0,14,12,4,4,11,4,3,1,10,3,7,2,4,14,4,3,1,0,9,4,1,2,2,2,0,0,1,0,0,0,2,3,3,0,2,0,1,0,1,3,4,0,0,1,1,2,9,10,15,3,3,7,3,2,3,1,4,2,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,483
2,19,9,1,3,0,5,1,7,2,4,8,3,7,5,2,0,17,2,4,2,15,1,1,3,0,17,13,14,9,2,3,9,0,0,1,1,2,4,0,2,1,0,2,16,11,7,4,4,5,4,3,4,7,2,0,0,7,1,3,3,0,4,2,0,1,2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1,2,1,4,5,2,6,3,3,6,4,1,6,0,1,2,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,333
2,20,3,2,1,0,7,0,4,3,0,10,3,3,1,5,2,6,1,1,0,7,1,2,1,0,21,13,11,0,1,1,5,2,1,0,1,4,5,1,2,1,1,2,11,2,1,0,2,8,2,1,6,1,0,0,1,5,0,0,0,1,3,5,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,1,0,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,204
2,21,7,1,0,0,11,2,2,2,0,3,0,3,0,2,1,4,7,3,1,8,3,2,0,0,7,5,6,7,1,0,7,0,2,0,0,5,2,0,0,2,0,0,10,5,2,1,1,8,0,0,1,0,5,16,1,6,6,2,0,0,1,4,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,1,0,4,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,196
2,22,1,1,0,0,9,0,1,0,0,4,0,2,0,1,0,6,0,1,0,1,7,1,2,0,8,2,6,0,0,0,0,2,0,0,0,0,1,1,2,0,1,0,2,0,0,1,0,0,2,0,1,0,3,18,0,10,4,9,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,124
2,23,1,1,0,0,3,0,2,0,3,4,0,0,0,3,1,0,0,0,0,4,0,3,0,0,5,3,5,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,2,3,0,0,3,0,2,0,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,70
3,0,3,0,0,0,1,0,4,0,2,3,0,1,0,1,0,3,0,0,0,2,0,2,1,0,5,0,2,2,2,0,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,11,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3,5,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,5,0,0,0,1,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,32
3,6,5,0,0,0,2,3,1,0,0,0,7,4,4,0,0,1,0,5,2,0,0,0,4,0,5,8,0,1,4,0,4,2,0,0,2,0,0,2,1,0,0,0,0,2,3,0,2,4,0,1,8,0,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,5,0,1,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,123
3,7,0,5,1,0,1,6,7,3,6,16,0,18,6,1,2,20,5,6,7,7,1,2,6,0,4,6,5,3,6,4,10,3,1,4,8,0,3,5,5,5,0,13,3,5,1,3,8,13,23,9,6,1,7,1,1,2,5,2,0,0,12,1,8,0,2,4,0,0,0,1,0,0,2,2,1,6,0,0,0,0,0,1,0,0,0,1,0,1,14,0,3,0,3,5,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,375
3,8,3,5,2,0,9,14,7,3,2,13,1,18,2,0,1,12,8,19,1,20,3,2,4,1,9,8,5,9,4,2,23,4,7,1,6,2,1,2,3,6,2,5,5,6,3,11,13,12,2,3,5,0,6,3,0,8,0,0,0,0,7,4,4,7,1,0,1,0,0,0,0,0,1,7,0,2,0,0,0,0,0,2,0,0,0,2,0,9,19,0,1,2,5,5,2,0,0,0,4,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,419
3,9,3,2,2,0,3,6,3,0,3,25,0,14,1,2,6,7,4,5,1,24,2,7,6,0,19,4,8,2,4,4,15,5,2,2,1,0,1,9,1,2,4,3,4,5,3,4,7,4,7,5,1,3,6,4,1,1,1,3,1,0,11,2,0,5,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,3,2,1,1,0,0,1,6,9,0,1,2,0,3,0,0,3,0,4,0,0,0,0,1,1,1,0,0,1,2,5,0,0,0,0,0,343
3,10,2,3,1,1,4,1,2,2,3,6,3,3,1,5,3,7,3,5,2,18,0,3,5,1,16,1,6,3,2,3,7,2,3,1,3,0,4,3,0,0,1,4,3,3,1,1,8,5,0,0,2,4,7,0,2,4,2,2,0,0,5,2,0,3,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,0,0,0,0,1,7,0,2,1,0,3,0,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,232
3,11,7,2,3,0,1,2,2,2,6,6,4,3,1,1,4,6,0,1,4,26,1,3,4,0,38,7,14,8,1,20,14,6,0,4,5,2,8,0,1,4,2,1,13,2,2,1,1,6,2,0,10,5,2,1,0,0,2,4,4,2,3,1,2,2,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,2,0,0,0,1,2,8,8,4,2,4,0,6,1,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,339
3,12,13,1,8,0,1,1,10,6,2,7,9,11,4,0,0,9,2,1,2,37,1,5,0,6,44,10,13,15,9,14,13,1,5,1,2,4,15,1,1,2,5,3,26,2,2,1,3,7,7,4,4,8,3,1,0,6,2,5,5,0,3,4,0,5,0,4,0,0,0,1,0,2,2,3,0,0,0,0,0,0,2,2,0,1,1,0,0,0,4,4,12,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,441
3,13,3,6,0,0,14,3,13,3,8,12,2,4,3,4,0,3,5,8,3,22,1,4,4,0,24,13,13,11,3,8,7,3,0,2,4,0,6,4,0,3,2,2,34,8,2,1,7,5,1,5,7,2,4,4,1,5,0,4,2,0,6,2,1,4,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,8,1,5,6,0,5,2,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,380
3,14,5,2,1,1,3,0,10,1,3,11,0,3,1,0,1,4,1,4,3,39,3,2,4,0,44,17,14,1,1,9,5,2,1,4,8,4,7,0,1,2,8,1,18,5,2,2,3,3,3,1,1,1,3,4,0,7,1,14,5,0,4,1,0,5,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,5,4,9,1,1,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,351
3,15,5,3,7,1,3,0,9,3,5,3,4,1,1,1,3,9,5,3,1,25,2,2,5,0,39,11,11,9,0,10,6,3,3,0,13,1,7,2,6,2,2,3,26,1,2,1,1,3,2,3,6,1,4,3,1,2,4,2,1,0,4,0,0,2,2,1,0,2,0,0,0,0,0,5,1,0,0,0,0,1,3,2,1,1,0,0,2,3,1,1,2,3,0,3,0,0,1,0,8,0,0,0,1,3,0,0,0,0,1,0,2,0,0,0,0,0,348
3,16,7,3,2,0,3,3,12,2,2,13,1,8,3,4,0,8,3,2,2,24,1,3,1,0,34,18,27,7,9,36,8,5,5,1,6,4,22,4,1,6,3,2,33,7,0,2,6,4,2,4,13,21,1,1,6,4,4,4,8,0,4,1,0,5,0,5,3,1,0,0,0,0,0,4,1,0,0,0,0,0,2,2,1,0,0,2,4,0,4,1,7,3,0,6,2,1,2,0,1,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,493
3,17,5,5,2,3,17,5,24,13,9,7,1,2,3,4,1,8,10,7,4,33,4,8,4,0,55,19,20,5,12,27,8,2,4,3,5,5,23,2,6,3,8,3,44,6,1,7,7,4,5,1,20,14,5,2,4,17,9,2,3,0,9,5,2,2,2,1,2,0,0,0,0,1,0,1,1,2,1,0,1,0,5,0,1,3,0,3,0,1,12,3,6,0,3,3,3,1,1,2,0,0,0,1,0,2,2,1,0,0,0,0,3,0,0,0,0,0,626
3,18,3,1,0,0,7,5,10,9,1,7,2,6,9,8,1,15,6,5,1,20,7,8,6,0,34,12,19,5,11,12,8,8,3,0,3,2,11,1,1,3,13,1,18,6,1,0,9,9,7,2,15,7,2,7,0,7,1,5,4,0,1,5,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,3,2,2,0,0,1,1,3,7,2,8,3,5,4,5,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,1,1,0,0,0,0,454
3,19,11,1,1,0,7,2,12,2,2,3,0,8,0,4,0,7,4,7,1,17,2,3,6,2,20,8,16,4,5,2,3,0,1,1,3,1,9,1,1,2,3,2,10,6,2,1,8,9,0,1,5,3,8,0,3,9,0,5,2,0,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,2,2,7,8,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296
3,20,7,2,0,1,2,3,10,1,1,7,4,11,0,4,0,7,3,1,1,16,4,4,5,0,18,12,9,7,1,2,9,2,0,1,1,7,5,0,2,4,4,0,7,9,1,1,2,3,2,0,4,4,1,1,2,1,0,5,1,0,4,1,2,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,1,0,2,1,0,0,1,4,3,3,1,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,260
3,21,12,2,1,0,3,3,5,0,2,4,1,3,0,4,0,3,4,6,2,13,1,3,0,1,8,4,12,6,0,1,2,1,2,0,2,3,3,1,1,9,2,0,9,3,1,2,9,10,1,0,4,1,0,1,0,3,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,2,2,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,202
3,22,4,5,0,0,5,0,4,2,2,2,0,0,0,5,0,1,2,1,1,2,1,4,2,0,11,4,5,3,0,1,0,1,1,0,0,1,2,0,1,0,3,0,6,3,1,0,4,1,2,0,1,1,1,2,1,4,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,3,0,4,4,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
3,23,2,0,0,0,1,0,2,0,0,5,1,0,0,0,0,8,0,3,0,1,2,3,1,0,3,2,9,2,1,1,0,0,1,0,1,4,2,1,0,1,1,0,5,5,0,1,2,2,0,0,1,0,0,0,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
4,0,0,1,0,0,1,1,2,1,0,4,0,2,0,4,0,1,0,2,0,0,5,1,4,0,1,1,4,0,0,1,2,0,0,0,0,0,2,0,1,0,2,0,4,1,0,0,0,2,0,0,1,2,1,0,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
4,1,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
4,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
4,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4,5,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,3,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
4,6,4,1,1,0,1,5,3,0,0,0,4,2,2,2,0,0,1,5,0,0,0,1,2,1,7,9,0,0,3,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,5,0,0,1,0,10,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,3,4,0,1,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105
4,7,2,7,0,0,1,8,5,3,2,9,2,22,6,0,1,13,7,4,11,19,2,5,8,2,8,6,3,3,3,3,12,0,1,2,1,0,3,7,6,5,0,8,4,4,0,3,9,8,17,5,9,2,4,0,0,2,4,1,0,0,9,0,6,3,1,1,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,10,3,1,0,7,1,7,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,346
4,8,4,3,1,1,9,9,8,3,2,17,0,8,2,3,1,10,8,7,1,14,4,3,7,2,11,7,6,9,2,7,8,6,6,2,13,1,1,3,4,4,0,10,7,1,2,4,19,10,7,6,5,4,11,4,1,5,1,5,0,0,8,6,2,4,2,5,0,1,1,0,0,0,1,1,0,3,0,0,0,0,4,0,0,1,0,1,0,12,22,0,3,2,3,7,0,1,1,0,4,0,0,0,0,0,0,1,0,0,1,2,3,0,0,0,0,0,421
4,9,2,3,3,1,3,5,1,3,1,16,0,14,0,1,2,7,2,5,1,23,2,4,3,0,14,6,6,4,9,2,11,7,1,0,7,0,1,4,2,1,0,0,4,7,3,3,9,2,2,0,4,1,8,0,1,2,1,4,0,1,7,2,0,1,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,1,2,0,0,2,0,0,0,7,12,2,3,0,1,4,1,3,4,0,3,0,1,0,0,1,0,0,1,0,2,0,3,0,0,0,0,0,303
4,10,3,9,0,0,2,1,2,2,0,6,0,5,1,0,1,7,0,6,2,17,0,3,2,0,18,8,1,2,1,11,6,2,7,1,3,0,1,1,0,1,2,3,8,1,2,2,10,0,4,2,11,3,1,0,0,1,1,2,2,0,5,2,0,1,1,0,0,0,1,0,0,0,0,2,1,1,2,1,1,1,1,0,1,2,0,0,2,3,11,5,5,2,0,5,1,3,0,0,1,0,2,0,2,0,0,0,0,1,2,1,0,1,0,0,0,0,257
4,11,4,3,1,0,4,3,12,6,10,15,1,6,5,2,0,7,1,3,2,24,4,1,2,2,33,9,10,11,5,16,15,4,2,3,3,4,4,0,1,3,6,3,11,6,3,1,6,7,5,2,11,5,5,1,1,12,1,2,4,0,3,2,1,2,1,6,1,0,0,0,0,0,0,7,1,1,0,0,0,0,3,0,0,0,0,2,1,3,11,9,6,2,0,4,4,0,0,0,2,0,0,0,0,2,3,1,0,2,1,1,3,0,0,0,0,0,418
4,12,20,5,2,0,5,11,11,7,7,8,0,21,2,7,0,4,5,2,1,30,1,6,2,0,60,21,20,5,9,23,14,3,3,0,7,9,13,2,1,3,4,1,32,6,1,4,8,14,1,4,11,12,9,3,3,7,1,5,0,0,2,1,2,5,1,4,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,2,1,1,1,2,7,5,4,5,4,1,2,2,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,539
4,13,14,7,2,0,3,4,20,2,3,15,0,7,3,2,1,6,4,4,2,37,2,5,6,0,45,12,13,7,1,18,11,6,2,0,6,2,18,5,1,1,3,2,24,7,7,1,8,14,4,3,5,2,3,2,6,11,0,8,3,0,7,1,1,2,2,1,0,0,0,0,0,0,0,0,2,0,3,1,0,0,1,1,1,2,2,1,2,2,6,15,7,1,5,2,1,0,2,0,2,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,488
4,14,8,2,2,1,2,0,17,2,1,5,2,4,3,6,3,5,4,9,5,44,4,6,1,3,46,7,9,7,2,10,4,1,0,2,8,8,11,4,0,2,7,0,17,5,3,2,12,2,1,1,7,1,7,1,0,1,0,9,5,0,3,4,0,3,2,0,1,0,0,0,0,0,0,4,1,0,0,0,0,2,1,2,2,2,2,0,1,2,2,12,8,4,3,0,0,1,0,1,1,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,411
4,15,23,3,3,1,6,2,13,2,6,12,6,11,5,4,0,11,3,1,1,42,8,2,4,1,49,11,24,10,2,18,6,1,2,3,3,3,10,2,0,5,8,3,27,9,2,2,16,1,3,2,6,14,3,3,5,4,2,4,2,0,3,6,1,4,3,1,1,3,0,2,0,2,1,1,1,1,1,0,1,1,3,7,3,1,2,1,2,1,2,7,4,5,2,5,1,0,7,0,0,0,6,0,0,1,1,1,2,0,0,1,1,0,2,0,1,0,537
4,16,9,2,3,0,2,6,20,3,1,11,5,7,4,0,4,5,9,5,4,22,5,7,6,2,44,16,22,9,8,17,22,1,4,2,6,7,35,4,4,6,4,2,41,18,6,6,15,8,5,1,13,15,3,1,6,8,0,3,12,0,5,2,3,3,0,3,1,3,0,0,0,0,0,1,2,0,2,0,1,0,5,4,2,4,0,0,5,4,2,6,7,4,0,4,3,1,5,0,4,0,2,0,0,1,0,0,3,0,2,2,0,0,0,0,0,0,612
4,17,19,2,2,1,10,5,17,7,14,14,2,8,6,1,3,10,13,6,3,26,10,9,2,0,47,15,22,10,10,13,8,5,6,1,7,9,24,3,5,6,9,6,37,8,8,3,12,7,6,1,19,10,9,3,6,9,7,6,4,1,11,4,2,8,0,6,2,0,1,1,1,1,1,0,0,0,1,0,0,0,3,0,4,4,4,4,2,1,13,11,15,4,1,10,0,2,0,0,0,0,1,0,7,2,0,0,0,0,0,2,4,0,0,1,0,0,686
4,18,25,4,2,0,5,1,9,7,3,6,3,14,4,3,0,2,5,4,0,19,3,6,5,2,26,13,9,12,9,3,18,6,2,1,6,4,11,3,2,0,2,1,25,2,1,10,17,15,2,3,9,7,3,3,1,8,4,2,2,0,3,3,0,2,4,1,4,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,7,3,2,3,0,0,5,9,6,2,1,4,0,0,3,1,4,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,454
