2,9,1,2,1,0,4,3,2,0,1,9,2,7,1,0,4,11,3,7,0,14,0,4,2,1,10,2,5,4,4,1,10,1,3,1,10,1,3,4,1,3,2,1,7,3,1,2,3,5,0,0,2,4,6,5,1,1,0,6,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,1,0,7,7,1,0,2,0,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,1,2,7,0,1,0,0,0,246
2,10,6,1,0,0,0,3,0,0,1,6,1,3,7,2,4,6,0,1,1,24,3,0,0,0,26,7,10,3,3,1,5,3,3,1,3,0,3,1,0,1,1,0,6,3,1,0,3,4,0,0,4,7,8,0,0,0,0,1,1,1,1,3,0,0,0,1,0,1,1,0,0,1,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,2,0,0,0,1,0,211
2,11,1,7,0,2,2,3,7,5,4,11,2,4,4,2,0,6,1,0,4,26,2,2,1,0,25,3,14,8,2,7,11,5,10,0,2,7,2,0,4,0,1,0,10,1,2,2,4,2,1,2,4,4,1,0,1,4,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,0,1,2,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,2,0,4,0,0,2,0,0,277
2,12,14,1,1,0,0,0,4,1,1,9,3,7,1,1,1,6,2,0,1,21,0,3,2,0,36,17,12,5,3,12,3,4,1,2,3,2,6,2,0,2,1,2,18,3,3,0,1,7,2,1,6,5,3,2,1,7,1,2,4,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,276
2,13,2,4,1,0,3,0,3,2,0,3,3,5,2,0,1,4,6,2,1,19,0,0,2,0,26,6,2,8,2,9,2,2,3,1,8,3,3,0,2,0,5,2,7,1,2,0,5,6,0,3,3,3,0,2,1,3,2,6,2,0,3,0,0,1,1,0,0,1,0,0,0,0,0,2,1,1,0,1,0,1,1,0,0,2,1,1,1,0,3,3,10,1,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,3,0,0,0,0,0,240
2,14,1,0,0,0,2,2,6,2,2,11,2,2,2,2,0,6,2,10,1,36,1,2,1,0,19,12,7,5,1,4,3,0,1,1,1,2,4,1,0,1,0,0,13,3,1,4,3,1,0,0,3,3,2,0,1,1,0,3,3,1,3,3,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,3,1,1,0,2,2,0,1,0,2,2,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,234
2,15,2,0,3,0,5,0,6,7,1,6,0,1,4,1,0,10,0,6,0,19,0,3,2,0,38,13,8,9,2,11,5,2,2,2,1,0,1,3,2,0,3,1,18,2,0,0,2,0,0,1,4,4,3,0,0,1,0,3,3,0,3,0,0,2,0,0,1,1,0,0,0,0,0,1,5,0,1,0,0,0,3,1,1,3,4,1,2,1,1,4,1,0,0,3,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,3,1,0,0,0,0,0,269
2,16,6,0,1,0,3,0,9,0,3,2,3,4,3,2,0,10,2,5,3,15,5,5,5,0,28,17,9,4,9,26,8,2,1,1,6,2,17,1,1,3,4,0,23,4,2,2,7,1,0,1,12,7,1,2,3,8,4,1,8,0,1,0,0,2,0,1,1,0,0,1,0,0,0,4,4,0,1,0,0,0,4,0,0,1,2,0,1,0,5,7,5,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,2,0,0,2,0,0,361
2,17,6,0,1,0,8,3,17,7,1,8,6,10,5,1,0,11,7,8,2,31,2,6,5,0,50,13,31,10,7,22,6,3,1,1,3,6,23,1,2,3,11,0,32,3,2,3,6,9,3,5,14,10,3,0,3,16,7,6,1,0,6,1,1,1,1,3,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,1,5,0,2,0,2,2,0,9,0,2,1,2,2,1,0,1,1,0,0,0,2,0,0,1,0,0,1,1,0,0,12,0,0,530
2,18,2,8,0,1,2,1,5,5,5,4,0,4,3,0,1,11,1,9,0,18,1,4,2,3,20,6,13,7,2,13,5,3,0,2,4,5,9,1,0,1,1,0,16,11,2,1,4,7,0,1,7,4,4,1,3,4,3,5,1,0,5,3,2,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,2,3,1,1,0,0,1,2,7,9,5,2,0,2,1,0,0,0,2,0,2,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,318
2,19,11,3,0,0,6,0,11,1,1,5,0,6,1,3,0,4,0,1,0,7,4,0,0,0,12,6,5,3,4,4,3,0,1,0,4,4,3,0,1,3,3,0,13,7,0,5,3,0,0,2,6,1,4,0,1,11,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,5,2,4,4,0,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,213
2,20,0,1,2,0,3,1,3,0,0,4,3,2,0,2,1,0,0,2,0,5,1,0,1,0,12,9,13,1,3,2,2,3,1,0,6,5,2,1,0,0,0,0,9,0,2,1,4,3,1,0,3,2,0,0,1,4,0,3,0,0,4,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,143
2,21,4,0,2,0,10,1,2,1,0,4,2,4,1,2,0,2,0,3,0,9,2,3,0,0,8,3,5,2,0,2,0,1,0,0,1,3,1,0,3,0,3,0,14,3,2,1,0,3,4,1,2,0,1,1,1,5,0,1,0,0,1,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,143
2,22,0,0,0,0,1,0,6,0,1,7,0,3,0,5,0,4,0,2,1,2,4,1,2,0,7,1,6,1,0,0,3,1,2,0,0,0,1,0,1,0,1,0,7,0,3,1,2,0,0,2,1,0,1,0,0,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100
2,23,2,0,0,0,0,0,0,0,0,1,0,1,0,5,1,0,0,1,1,6,3,3,0,0,5,0,7,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,0,0,1,1,0,1,0,2,1,1,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
3,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,5,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,3,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,4,2,1,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3,5,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,19
3,6,2,2,0,0,0,1,0,0,0,0,4,2,1,0,0,0,0,3,0,1,0,0,3,0,7,3,0,0,0,0,3,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,7,1,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,74
3,7,1,2,1,0,0,2,5,0,4,10,0,5,4,1,0,14,5,3,4,4,0,1,6,3,3,4,6,7,2,1,6,3,0,3,4,0,2,3,5,4,2,6,3,7,0,2,3,8,14,0,3,0,5,1,1,0,2,2,0,1,7,1,5,1,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,4,0,2,12,0,1,0,3,6,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,247
3,8,5,6,0,0,9,6,5,3,3,13,1,12,2,3,1,7,6,8,0,22,0,5,5,2,3,5,3,3,4,3,9,2,10,1,4,0,4,2,1,6,2,3,1,0,0,6,7,5,5,3,1,0,3,1,0,1,0,1,0,0,9,3,3,1,6,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,2,1,6,20,0,1,2,3,9,2,0,1,0,3,0,1,0,0,0,0,0,0,0,3,5,2,0,0,0,0,2,314
3,9,2,4,0,0,2,6,5,0,1,14,0,7,0,0,0,14,2,3,1,16,0,4,4,0,24,3,10,5,4,2,7,7,3,1,3,1,2,6,2,1,2,1,3,1,0,2,3,4,3,3,4,2,5,3,2,2,0,1,0,1,9,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,5,4,0,1,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2,4,0,0,1,0,1,256
3,10,0,2,2,0,3,0,3,0,0,6,2,1,1,1,0,6,4,4,0,29,0,1,1,1,21,3,5,2,2,3,4,2,3,0,4,2,1,4,0,0,1,2,6,1,1,3,1,2,3,1,0,3,4,0,1,1,1,1,0,0,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,1,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,1,192
3,11,6,7,0,0,3,0,0,5,4,5,2,6,2,1,0,5,0,1,3,28,2,3,0,0,30,4,11,4,0,7,5,1,1,0,6,4,2,1,0,0,2,1,10,8,3,1,4,1,3,0,5,5,2,1,1,1,0,3,1,0,4,2,1,4,0,1,0,0,0,0,0,2,0,3,0,2,1,1,0,0,1,0,0,2,0,0,1,2,8,5,3,1,1,1,1,3,1,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,267
3,12,10,0,2,0,2,1,5,4,2,9,1,10,1,4,1,3,7,5,1,19,3,8,3,0,48,12,16,12,3,13,10,0,1,1,3,10,3,4,0,4,4,0,16,3,3,0,12,6,4,0,3,5,2,1,2,1,1,5,7,0,5,1,0,2,1,2,1,0,0,0,1,1,0,4,1,0,1,0,1,0,2,0,0,0,0,0,0,0,6,1,7,5,1,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,370
3,13,1,0,0,0,6,6,7,3,4,4,0,3,4,2,1,4,2,7,1,18,1,2,4,0,34,10,7,6,0,4,8,3,3,1,4,1,9,0,1,1,6,0,6,0,1,1,2,8,2,3,4,4,3,3,1,1,1,4,3,0,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,2,5,0,0,0,1,0,0,0,1,0,0,0,2,1,8,4,2,4,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,270
3,14,11,1,1,2,2,3,8,1,3,13,3,4,2,0,0,4,4,2,5,32,0,3,1,0,31,8,11,2,1,5,3,2,3,1,6,4,4,2,0,1,5,0,20,1,1,1,5,2,0,0,2,2,3,0,0,4,1,9,4,0,5,4,0,7,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,0,0,0,6,7,3,2,1,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,307
3,15,2,0,2,0,2,2,7,1,8,10,1,3,1,3,1,11,5,8,2,26,1,1,5,0,36,10,11,2,5,9,20,0,4,1,6,2,6,4,0,1,3,0,18,9,0,4,6,2,0,6,5,5,8,3,1,5,1,5,2,0,4,3,1,1,0,3,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,3,5,0,0,2,5,5,3,1,0,1,3,2,0,2,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,1,0,0,360
3,16,5,1,0,0,4,2,9,0,6,13,1,5,3,1,0,4,3,4,1,16,3,5,4,0,40,12,14,8,4,31,9,0,1,1,5,3,18,7,3,3,8,1,24,10,2,2,7,2,1,1,7,8,3,1,6,4,1,6,4,1,7,2,0,4,2,4,0,0,0,0,0,1,1,2,1,0,0,0,1,0,2,2,3,1,4,1,3,0,9,3,4,2,1,2,2,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,3,1,0,423
3,17,4,1,0,0,11,1,18,9,7,8,2,9,1,2,0,8,6,4,1,16,4,6,4,1,52,12,20,4,4,21,6,2,2,0,5,6,26,2,1,1,6,1,34,4,1,2,7,8,2,3,11,8,3,1,5,9,1,4,6,0,3,1,1,3,1,2,0,1,0,0,0,0,0,4,1,0,2,1,0,0,3,4,3,2,0,1,2,0,10,6,7,4,2,3,1,1,0,0,0,0,0,0,2,2,0,0,2,1,0,1,2,0,0,3,1,0,486
3,18,2,0,1,0,3,0,10,5,5,9,2,5,0,4,1,15,3,3,0,16,4,5,2,0,19,10,12,1,3,6,4,7,6,0,4,3,8,5,1,5,7,1,23,4,3,5,7,4,1,3,5,3,7,5,4,6,1,0,1,0,4,2,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,2,0,0,0,1,10,5,5,0,1,5,0,2,0,0,0,0,3,0,0,1,0,1,2,0,0,2,2,0,1,1,3,0,342
3,19,3,2,0,0,6,2,6,1,0,8,5,3,3,1,1,3,2,2,2,13,7,2,2,0,25,8,13,3,0,1,2,0,0,0,3,1,0,4,1,0,1,0,10,3,1,3,3,2,4,1,3,5,0,1,3,5,1,6,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,1,3,5,3,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,216
3,20,5,0,1,0,2,0,1,0,0,1,1,3,1,2,0,9,4,5,1,20,5,2,1,1,24,10,7,4,4,2,2,1,2,2,2,0,4,0,0,0,1,2,7,1,2,0,2,4,4,1,2,1,1,2,0,2,0,3,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,1,184
3,21,2,0,1,0,1,0,8,0,1,1,0,2,1,2,0,2,0,1,0,11,3,3,0,0,12,6,10,0,0,3,0,1,1,1,1,1,1,0,2,0,1,6,8,3,0,1,0,5,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,1,2,1,1,0,1,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125
3,22,2,3,0,0,5,1,3,1,1,2,0,2,0,0,1,3,0,2,1,2,2,1,0,0,8,5,10,2,0,0,2,0,4,0,0,2,1,0,1,1,0,0,4,3,2,4,3,1,1,1,1,0,3,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108
3,23,1,0,0,0,2,2,0,0,0,6,0,0,0,2,0,2,0,0,0,2,2,3,3,0,3,6,4,3,0,0,1,0,0,0,1,2,2,2,2,0,0,0,2,0,2,0,3,0,1,0,0,0,0,0,0,7,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,79
4,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,2,2,0,0,0,0,1,0,0,1,1,1,0,0,2,2,0,1,0,0,0,0,0,2,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,44
4,1,0,0,0,0,3,0,0,0,0,2,1,0,0,2,0,0,1,1,0,0,2,0,1,1,3,3,5,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
4,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
4,5,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,4,1,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,2,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37
4,6,2,1,0,0,1,1,0,0,0,0,3,1,2,1,1,0,0,2,0,0,0,0,0,0,7,3,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,2,4,1,0,2,0,4,1,1,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,75
4,7,0,4,0,0,1,4,7,0,6,4,3,16,2,0,0,11,3,1,2,18,0,0,6,0,3,7,2,1,2,1,5,0,3,2,1,0,4,1,5,4,0,7,3,4,2,0,5,5,11,2,5,1,3,0,0,0,5,1,1,1,6,2,2,1,2,1,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,1,1,8,0,1,12,1,1,0,3,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,244
4,8,5,2,1,0,8,4,9,3,2,15,0,9,2,1,1,9,5,4,3,9,0,1,8,1,4,2,2,4,1,5,3,0,2,0,6,0,1,2,0,3,4,3,2,1,1,5,5,5,3,2,2,1,8,0,0,1,3,4,0,0,8,5,0,1,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,2,0,2,0,0,0,7,18,0,1,1,0,12,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4,2,1,0,0,0,0,2,265
4,9,0,2,0,0,1,0,1,1,3,12,0,9,0,2,1,6,2,4,1,20,5,3,2,1,10,5,5,3,5,3,5,2,4,0,11,3,1,6,0,2,2,2,1,1,2,3,3,3,2,1,4,2,1,0,1,1,0,3,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,0,0,0,4,1,1,2,3,5,1,1,2,2,4,2,1,2,0,3,0,0,0,0,1,1,0,1,0,0,1,7,0,0,0,0,1,237
4,10,0,2,0,0,1,3,0,1,2,6,0,2,0,1,1,0,4,4,4,13,2,3,3,1,14,6,3,5,1,7,4,5,3,2,2,0,1,1,0,0,2,2,5,5,0,1,7,3,0,0,4,7,4,1,0,2,0,1,1,0,4,2,0,1,1,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,0,1,1,0,0,1,8,0,3,2,0,5,2,7,0,0,1,0,0,0,0,2,0,0,1,0,2,1,3,0,0,0,0,1,210
4,11,3,6,5,0,1,0,6,4,2,8,2,3,5,1,2,10,7,0,0,22,2,4,3,1,31,3,14,6,2,11,14,3,8,2,2,0,1,0,3,1,0,0,7,4,4,3,5,2,0,2,12,6,1,0,1,5,2,2,1,0,4,1,0,1,2,2,0,0,0,0,0,0,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,2,9,0,5,2,3,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,1,0,0,306
4,12,12,3,2,0,1,1,5,3,9,8,2,4,5,1,2,2,4,9,2,24,3,1,6,1,41,13,9,5,4,10,6,5,3,0,11,1,13,3,1,0,2,1,21,11,2,2,4,6,1,0,4,9,0,2,0,4,1,7,1,0,1,1,0,1,1,5,0,0,0,0,0,0,0,1,0,1,0,1,3,1,1,1,0,1,0,2,0,1,9,1,7,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,366
4,13,0,1,2,0,4,2,5,1,6,9,0,3,0,0,1,7,9,3,3,30,2,5,3,0,31,3,8,6,3,11,7,1,5,0,7,3,11,0,3,2,6,3,23,10,0,7,5,11,3,2,4,5,8,0,1,5,1,7,5,0,2,6,1,1,2,0,0,0,0,0,0,1,1,1,1,2,2,1,1,0,4,1,0,0,0,0,1,1,3,10,3,2,0,2,1,2,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,362
4,14,12,3,2,0,1,2,6,1,3,9,3,9,2,2,2,6,1,6,1,29,0,3,5,2,19,9,17,5,4,4,3,3,2,0,3,4,5,3,0,2,6,0,26,3,2,2,6,6,2,5,1,3,1,0,2,4,0,4,22,0,2,7,1,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,5,0,5,8,9,1,1,1,1,1,1,0,0,1,3,0,0,2,2,0,0,3,0,0,3,0,0,0,1,0,362
4,15,8,0,2,0,2,1,16,1,3,10,2,6,1,3,0,5,4,3,0,19,2,1,0,0,52,9,8,10,3,15,6,2,0,0,7,3,10,3,1,3,3,0,16,4,3,0,5,6,3,3,1,6,4,0,2,7,2,6,8,0,1,2,0,4,2,2,0,2,0,1,0,0,0,3,5,1,0,0,0,0,1,1,0,2,0,0,2,2,3,5,2,0,3,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,352
4,16,6,0,0,1,2,2,12,11,2,7,0,5,3,2,0,7,7,1,4,20,0,5,1,2,29,15,10,8,5,27,8,1,1,0,2,3,21,2,4,5,8,0,16,4,1,1,6,6,4,2,4,8,4,1,2,6,2,2,27,1,3,3,1,3,2,5,1,1,0,0,1,1,1,2,1,1,1,0,0,0,2,4,1,1,0,1,1,4,4,7,11,2,3,3,0,1,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,426
4,17,6,1,1,0,9,2,13,5,1,5,1,4,0,2,3,7,3,1,5,11,1,6,4,0,30,16,20,3,2,20,3,4,2,0,2,5,23,1,1,3,6,0,30,6,7,2,8,5,4,10,8,11,6,5,1,9,2,4,38,0,1,5,0,2,1,4,0,0,0,0,0,0,0,1,2,0,2,1,0,1,3,1,3,2,1,0,2,1,3,2,9,3,2,5,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,1,0,458
4,18,7,0,2,1,2,2,6,5,3,7,2,3,1,4,0,4,3,2,1,9,6,5,0,1,21,7,7,4,2,14,6,0,0,2,3,0,2,0,0,0,5,0,15,2,3,2,8,8,0,1,6,4,5,0,4,5,4,0,10,0,7,1,1,0,4,1,1,0,0,0,0,0,0,2,1,0,1,1,0,0,3,0,3,0,0,0,2,0,8,1,5,1,2,2,1,0,4,0,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,2,1,0,288
