day,hour,30000,30001,30002,30003,30004,30005,30006,30007,30008,30009,30010,30011,30012,30013,30014,30015,30016,30017,30018,30019,30020,30021,30022,30023,30024,30025,30026,30027,30028,30029,30030,30031,30032,30033,30034,30035,30036,30037,30038,30039,30040,30041,30042,30043,30044,30045,30046,30047,30048,30049,30050,30051,30052,30053,30054,30055,30056,30057,30058,30059,30060,30061,30062,30063,30064,30065,30066,30067,30068,30069,30070,30071,30072,30073,30074,30075,30076,30077,30078,30079,30080,30081,30082,30083,30084,30085,30086,30087,30088,30089,30090,30091,30092,30093,30094,30095,30096,30097,30098,30099,30100,30101,30102,30103,30104,30105,30106,30107,30108,30109,30110,30111,30112,30113,30114,30115,30116,30117,30118,30119,30120,30121,30122,30123,30124,30125,30126,30127,30128,30129,30130,30131,30132,30133,30134,30135,30136,30137,30138,30139,30140,30141,30142,30143,30144,30145,30146,30147,30148,30149,30150,30151,30152,30153,30154,30155,30156,30157,30158,30159,30160,30161,30162,30163,30164,30165,30166,30167,30168,30169,total
1,13,3,1,0,2,0,0,7,2,3,4,6,4,0,2,2,3,3,2,0,5,1,2,0,0,18,1,4,3,4,6,5,3,0,1,2,3,0,1,0,2,7,1,14,5,1,1,2,6,0,1,1,4,1,1,0,5,1,6,3,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,1,2,2,1,1,2,4,3,3,2,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,1,3,1,2,0,1,0,0,0,2,1,0,1,0,0,2,4,1,2,0,0,0,0,0,2,1,0,0,247
1,14,2,1,2,0,4,0,3,0,1,5,5,5,5,0,4,10,5,4,0,16,0,1,2,0,15,2,2,2,0,6,4,3,0,1,1,2,4,1,0,3,2,1,3,1,0,6,2,8,0,4,3,0,3,4,0,3,3,4,4,0,2,3,1,3,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,2,1,3,3,0,2,3,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,2,0,1,0,0,2,0,0,1,1,0,1,0,0,2,1,2,1,0,3,1,0,0,0,1,0,0,0,0,0,1,1,4,0,0,0,1,5,0,0,0,0,1,0,0,4,7,0,0,4,2,1,2,1,5,1,1,0,273
1,15,2,0,2,1,6,1,14,1,7,1,2,5,1,0,3,6,1,4,5,11,0,7,1,0,16,5,4,3,1,13,11,2,1,0,0,2,7,2,0,4,4,0,6,3,3,0,4,1,3,0,2,1,0,2,0,2,3,8,1,0,3,0,0,5,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,1,0,1,1,1,1,2,2,4,1,4,1,0,0,0,0,1,0,3,0,0,1,2,1,1,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,1,1,0,4,7,2,1,0,0,0,0,1,4,3,1,0,284
1,16,4,0,5,1,6,3,12,4,4,5,1,2,3,2,2,3,7,2,0,12,1,2,0,4,16,7,15,6,4,33,9,3,1,2,3,3,13,0,6,2,7,1,23,1,1,0,5,4,1,0,1,26,0,3,3,5,6,9,8,2,2,0,1,2,2,3,1,0,0,0,0,0,0,0,2,1,0,0,2,2,2,2,0,4,5,0,2,5,1,2,5,0,1,1,2,2,0,0,1,1,0,0,0,3,1,0,0,0,0,0,1,0,0,2,0,0,1,3,1,0,0,1,0,4,0,7,0,3,1,1,1,2,1,2,0,0,0,1,0,3,3,0,1,9,0,1,0,0,3,0,1,0,0,5,6,2,0,0,7,1,2,1,3,0,1,0,6,12,0,0,471
1,17,1,1,5,0,4,4,21,6,1,4,1,7,8,1,4,10,11,3,1,14,0,6,1,4,29,9,13,5,7,27,14,0,4,6,0,4,19,1,0,5,12,1,28,0,4,0,4,3,3,1,15,12,3,12,6,5,1,4,8,1,2,2,0,3,1,2,1,0,0,1,0,0,0,0,2,1,2,0,2,0,3,3,0,2,3,3,0,4,4,6,8,9,2,2,2,6,2,0,1,0,0,2,0,3,1,2,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,1,0,5,0,1,3,4,1,0,0,0,1,0,1,0,0,0,0,2,1,1,1,4,2,2,0,3,0,4,0,1,1,2,1,8,2,4,6,0,1,1,4,0,0,2,1,6,0,0,554
1,18,11,0,4,1,1,4,9,3,5,7,5,7,3,1,6,11,0,5,0,13,2,2,2,2,11,4,3,2,6,13,5,2,5,2,5,5,7,0,2,2,4,1,23,6,3,2,4,4,5,0,5,1,1,8,1,5,0,6,4,0,5,1,2,0,0,1,0,1,0,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,6,3,0,6,1,5,9,2,2,3,2,3,2,0,5,0,2,2,1,3,0,1,3,1,0,1,1,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,3,1,0,0,0,2,1,0,0,0,0,1,0,1,0,1,1,0,7,0,0,5,0,5,1,1,0,0,2,11,3,1,4,0,0,0,1,0,1,0,0,7,0,0,408
1,19,6,2,8,0,8,2,3,2,2,4,1,4,0,5,3,6,2,1,1,3,1,1,1,0,5,11,0,3,4,6,3,2,0,1,0,3,7,0,1,1,2,0,11,3,3,1,4,5,0,1,2,1,1,3,0,6,1,4,1,0,5,1,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,0,4,0,3,5,4,3,1,2,2,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,0,0,1,0,1,4,0,1,0,0,0,0,0,0,1,0,3,233
1,20,1,0,2,0,4,0,4,4,0,1,3,1,2,1,0,1,1,0,0,7,3,0,1,0,7,6,0,9,1,3,4,0,2,1,0,0,5,0,0,0,2,0,5,1,4,0,7,3,0,2,1,3,1,0,0,3,0,3,1,1,0,5,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,0,1,1,0,0,0,1,4,0,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,156
1,21,0,0,2,0,2,2,2,1,0,1,1,2,1,0,0,1,0,2,6,5,0,6,0,1,4,2,0,3,1,4,0,0,0,2,0,1,0,0,0,1,0,0,4,3,2,2,2,2,0,2,0,0,3,3,0,7,1,1,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,1,0,1,1,0,0,0,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,118
1,22,1,0,2,0,1,0,1,0,1,2,0,0,5,0,0,1,0,0,0,2,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,1,0,9,0,0,0,0,0,1,5,0,1,2,0,0,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,4,0,0,83
1,23,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,3,4,0,2,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,49
2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,4,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42
2,6,4,1,5,0,1,2,1,0,1,0,4,1,0,0,3,1,0,1,2,0,0,2,0,0,2,1,0,0,0,0,7,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,5,4,0,0,5,0,1,0,1,0,8,0,0,0,1,2,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,0,1,0,0,1,1,1,0,0,0,1,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,107
2,7,2,5,0,0,0,6,13,2,4,1,7,14,2,0,4,9,0,14,7,5,0,3,4,0,1,0,1,0,1,1,17,0,0,0,2,1,1,3,0,1,4,9,5,3,1,1,11,2,2,0,9,0,1,5,0,5,7,3,2,1,13,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,4,9,0,8,2,5,8,3,1,3,1,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,2,0,2,3,0,0,3,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,310
2,8,5,4,3,1,6,8,7,1,2,5,10,12,7,0,3,7,12,3,5,6,2,5,0,0,2,11,2,3,0,4,13,0,0,0,12,0,5,5,0,4,7,1,5,2,0,1,8,1,8,0,1,2,2,2,1,1,2,1,3,0,5,4,0,8,0,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,3,5,1,0,1,14,0,5,4,4,16,1,0,0,0,0,0,0,1,0,2,2,0,0,1,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,0,1,0,1,1,4,0,0,364
2,9,3,0,3,1,1,3,3,0,1,2,5,5,2,1,14,0,0,2,1,7,1,0,1,1,2,5,1,1,4,2,4,0,1,0,4,1,1,5,0,0,4,1,5,1,3,4,5,3,1,4,0,0,3,1,0,2,1,1,0,1,9,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,3,0,0,0,8,10,0,7,0,1,2,2,2,1,0,0,0,0,0,3,0,1,0,1,1,1,2,8,0,0,0,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,4,2,0,0,2,0,2,0,0,1,0,0,1,1,0,0,225
2,10,1,1,1,0,0,0,1,1,1,1,1,4,3,0,1,1,2,4,0,3,0,1,2,0,11,3,3,1,2,5,2,2,0,0,1,1,1,0,1,1,1,6,2,1,1,0,0,5,0,0,0,0,1,0,4,0,0,2,0,0,2,2,0,1,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,6,6,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,1,0,1,1,0,1,0,0,0,151
2,11,1,0,1,1,2,3,4,2,3,2,4,10,6,0,0,2,3,2,1,5,0,3,2,0,8,2,2,2,5,6,11,2,3,3,1,5,3,0,0,0,3,2,6,5,0,1,0,4,0,0,7,5,2,2,1,4,2,1,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,3,5,1,3,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,2,0,0,0,0,1,3,0,0,1,0,0,4,0,0,0,0,0,1,0,2,1,1,1,4,1,0,0,2,0,1,0,1,3,0,1,0,0,0,3,0,2,0,0,0,0,0,4,2,0,0,229
2,12,5,0,1,0,4,2,9,1,1,2,6,6,2,1,4,5,4,0,6,13,2,4,2,1,12,8,6,6,2,6,7,1,0,1,7,12,8,2,0,3,3,3,11,0,4,4,2,1,1,5,4,4,0,2,0,4,1,1,2,0,5,4,0,3,0,3,0,2,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,2,0,0,1,3,5,9,3,1,2,6,2,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,3,0,4,0,0,0,1,1,0,1,1,1,1,0,2,0,0,0,2,2,1,0,2,0,0,0,0,0,2,2,0,1,0,5,0,0,0,0,0,3,2,1,2,0,0,323
2,13,4,2,2,0,2,2,3,0,0,4,3,7,1,0,3,3,2,3,1,4,2,6,2,0,14,7,2,6,2,9,4,4,1,5,3,1,4,3,5,3,2,3,6,1,3,5,4,4,2,1,2,9,0,1,0,2,0,5,2,0,3,3,0,3,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,3,1,1,0,2,2,1,1,4,3,7,1,1,4,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,5,1,1,2,2,0,0,1,0,2,0,2,0,1,1,1,0,0,2,0,0,3,3,0,0,2,0,0,0,1,0,2,1,1,6,1,0,0,0,0,0,0,0,0,1,4,0,9,5,0,4,3,1,0,0,0,4,0,0,1,309
2,14,3,2,1,1,2,4,4,1,5,2,7,2,3,0,4,4,11,4,1,8,3,2,2,1,23,14,4,4,1,5,1,2,0,1,1,2,3,3,0,2,2,2,7,2,3,3,1,1,1,0,2,3,1,6,2,0,0,2,5,0,4,6,0,2,0,2,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,3,1,0,3,2,0,0,10,0,1,1,2,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,3,1,0,1,2,1,8,3,2,0,0,0,1,1,2,8,1,0,0,281
2,15,9,1,5,0,1,0,7,2,6,1,2,3,3,0,1,5,4,2,3,3,2,1,1,0,11,6,7,6,1,9,3,1,0,4,3,2,5,0,0,2,3,0,6,4,2,0,1,7,1,3,2,3,3,1,0,5,0,5,1,2,3,5,3,5,1,1,0,1,0,2,0,0,1,0,2,0,0,0,0,0,2,0,0,1,1,2,1,0,2,2,2,1,2,2,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,5,2,0,0,0,0,1,0,2,1,0,0,7,1,0,2,0,0,2,0,0,0,1,5,0,2,5,5,2,0,0,0,0,0,0,1,2,0,0,275
2,16,3,0,4,1,2,3,13,0,6,1,1,7,5,1,5,3,10,11,2,15,3,3,4,3,21,5,11,5,6,36,11,2,2,0,1,2,23,6,5,3,12,1,33,0,0,2,8,5,1,3,4,19,1,3,4,6,6,3,4,0,0,2,0,1,1,3,0,1,0,1,0,0,0,0,5,1,0,0,0,1,0,3,0,0,3,2,4,1,8,7,3,1,1,1,1,1,0,0,2,1,3,1,0,1,2,0,0,3,0,1,1,1,0,0,1,0,2,3,0,0,1,0,1,4,0,3,0,7,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,20,2,0,0,4,1,3,0,0,0,0,4,2,2,8,5,0,1,0,0,4,0,0,2,7,2,0,524
2,17,12,2,7,1,7,4,21,7,6,1,9,8,5,2,4,7,12,11,3,15,3,5,1,6,18,11,19,6,4,38,8,1,4,6,5,6,19,3,0,10,16,1,35,5,6,2,2,3,1,8,13,12,4,8,2,14,6,4,11,0,2,3,0,3,0,1,0,1,0,0,1,0,0,2,2,1,2,1,0,0,0,7,0,4,3,4,7,4,7,8,6,6,2,7,0,1,2,0,0,2,0,5,1,3,2,3,1,1,0,0,1,0,1,1,0,1,3,4,0,0,0,0,0,3,1,1,0,1,0,0,0,4,3,0,1,0,0,1,0,0,0,2,2,8,4,0,0,5,2,9,0,0,6,2,3,13,1,2,8,2,3,0,9,0,1,0,0,6,1,0,690
2,18,8,2,2,0,2,4,8,7,6,0,2,3,7,2,6,6,2,2,1,10,5,3,1,0,22,5,4,2,5,6,6,0,2,3,1,3,15,2,1,5,3,0,25,4,8,4,8,7,4,0,4,5,8,9,3,9,2,10,4,0,6,1,0,0,1,5,0,0,0,0,0,0,2,0,5,0,0,0,0,3,1,0,0,1,0,0,0,1,4,6,9,7,4,4,1,1,0,0,0,6,1,0,0,0,0,0,4,0,0,0,2,0,0,1,3,0,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,3,0,2,0,6,0,2,0,2,1,0,3,10,1,2,7,0,0,0,0,1,0,0,3,5,0,0,426
2,19,8,0,5,0,4,2,8,0,1,1,2,3,0,1,2,11,3,1,0,1,1,0,0,0,2,6,1,1,1,2,3,3,3,2,0,1,1,0,1,2,3,1,6,1,2,0,6,6,5,1,1,1,1,5,3,4,1,6,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,7,0,3,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,1,1,0,0,7,0,0,0,0,2,1,0,2,0,2,0,0,0,0,0,0,1,0,0,6,0,0,197
2,20,5,0,0,1,1,2,2,2,0,6,1,6,0,0,0,5,1,1,8,5,0,0,1,0,4,5,0,1,0,0,1,2,0,3,0,2,3,0,0,0,1,0,11,2,1,0,4,5,1,3,1,0,0,0,0,3,0,5,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,139
2,21,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,3,1,0,2,1,2,5,0,1,3,0,0,1,2,3,6,0,0,2,1,5,2,0,0,1,3,0,3,0,0,0,2,2,0,0,0,1,0,2,0,1,0,5,0,0,0,2,0,0,0,2,0,0,0,1,3,0,0,0,1,2,0,0,1,0,2,2,0,0,1,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,105
2,22,2,0,0,0,1,1,1,1,0,0,0,1,0,4,0,2,1,0,0,1,0,13,0,0,2,4,0,1,0,1,2,0,0,0,1,1,1,0,1,1,1,0,4,0,2,0,0,0,0,0,0,1,0,3,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,83
2,23,4,0,0,0,0,1,0,0,0,1,0,0,0,0,2,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42
3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3,1,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
