1,21,2,3,0,0,1,0,2,2,0,2,0,5,0,4,0,0,0,1,0,2,0,2,1,1,10,0,1,3,0,0,1,0,0,0,1,0,1,1,0,1,2,0,6,0,0,2,3,1,5,0,4,0,0,4,0,7,3,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
1,22,4,0,0,0,6,0,2,1,0,5,0,0,0,2,0,1,1,2,2,3,0,2,3,0,4,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,7,0,3,1,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
1,23,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,2,0,1,0,0,0,1,1,0,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2,6,2,0,0,0,1,1,2,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,2,0,3,3,0,2,0,0,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,4,0,4,1,5,0,1,1,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
2,7,1,5,1,0,4,5,5,3,2,0,0,8,2,0,1,4,6,2,3,2,1,1,2,0,0,5,0,1,3,0,12,1,1,0,1,1,0,6,1,1,0,3,2,1,0,1,2,4,8,1,3,1,2,0,0,0,4,2,0,0,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,1,3,4,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
2,8,1,1,2,0,4,0,5,0,2,9,0,8,2,1,2,4,1,2,3,6,0,2,2,0,3,3,2,1,2,2,3,1,1,0,1,2,3,3,0,2,1,1,0,4,2,2,6,5,4,0,1,2,3,1,0,2,2,1,0,0,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,6,7,0,5,0,0,2,1,1,0,1,1,0,0,0,1,1,1,0,0,0,2,2,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
2,9,2,1,1,0,3,1,1,0,2,9,1,4,0,1,2,5,0,1,0,8,2,2,2,0,6,3,2,3,2,2,3,1,1,2,1,0,0,2,0,1,0,3,1,1,1,0,3,1,0,0,0,6,4,0,0,0,1,3,1,0,6,1,0,3,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,10,1,2,1,0,3,2,2,1,2,5,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
2,10,1,2,0,0,1,1,0,0,0,6,2,3,1,0,2,2,0,0,2,16,1,0,2,1,7,6,1,3,0,3,5,0,4,1,6,2,3,1,1,1,1,0,3,2,1,0,2,2,1,0,0,0,1,0,0,0,1,1,1,0,2,1,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,2,5,3,6,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
2,11,3,1,0,0,0,0,3,5,0,3,1,3,0,2,4,10,0,1,0,17,2,1,0,0,23,4,0,3,1,6,8,0,3,0,0,0,5,0,0,1,0,1,3,0,0,0,2,6,3,0,3,2,0,2,1,4,2,1,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,3,1,0,0,1,0,1,2,14,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
2,12,5,0,0,0,1,1,5,1,2,6,2,12,0,0,6,6,1,1,3,8,2,1,2,0,26,6,5,4,15,8,7,1,0,0,1,0,7,1,0,2,0,1,21,2,1,9,10,5,0,1,3,5,2,0,3,4,6,0,2,0,2,0,0,1,0,5,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251
2,13,3,2,0,0,3,3,11,1,0,4,2,1,0,1,0,1,3,2,2,10,0,5,4,0,20,10,2,2,0,2,2,0,0,0,2,0,6,2,0,2,1,7,11,1,0,1,5,4,2,0,2,3,0,3,0,3,2,5,0,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,5,4,1,0,0,1,3,0,2,0,1,3,0,1,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
2,14,2,2,3,0,2,1,3,0,3,8,1,3,0,3,4,6,2,1,1,25,0,2,0,1,21,6,11,3,4,6,3,1,2,1,1,0,3,1,0,0,1,1,11,5,0,1,4,0,1,0,7,2,1,0,0,1,2,3,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
2,15,3,0,1,0,2,0,9,2,3,5,4,1,3,2,0,10,0,4,6,17,2,3,5,3,29,10,8,6,0,4,3,1,0,1,0,1,4,0,3,1,3,0,11,3,1,1,4,6,1,1,2,3,0,1,2,0,0,3,6,0,2,2,0,3,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,0,1,2,4,2,0,1,1,1,0,1,0,1,2,0,0,0,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243
2,16,2,0,1,0,4,2,7,2,4,8,3,4,1,1,0,7,1,6,3,16,6,1,0,3,33,17,12,5,3,20,4,1,0,1,1,1,8,1,2,3,4,1,21,6,2,3,6,3,2,2,5,14,0,0,6,3,1,5,6,2,5,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1,1,1,2,3,2,0,2,0,2,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,2,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332
2,17,4,1,4,0,8,6,21,9,1,8,3,6,1,2,2,9,4,6,2,15,3,11,1,3,27,9,19,7,10,20,10,0,0,2,1,7,16,0,1,1,7,0,32,12,1,0,9,7,2,0,10,9,0,3,10,9,11,7,2,0,2,1,0,1,3,2,2,1,0,0,0,0,0,0,6,4,0,0,0,1,2,3,0,4,0,3,2,2,8,12,2,4,2,1,2,1,0,2,0,2,0,2,3,1,4,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482
2,18,7,0,1,0,4,1,15,4,3,2,3,9,9,6,1,7,5,13,2,9,3,4,6,0,19,8,5,3,0,9,9,2,0,1,4,10,4,0,0,3,3,1,11,5,3,8,3,11,8,2,6,3,2,4,2,2,3,6,2,1,10,7,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,4,3,1,2,8,11,6,10,1,0,0,1,1,1,3,3,3,0,0,0,2,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
2,19,11,1,0,0,6,1,6,1,3,5,2,2,3,2,0,13,4,6,0,10,4,0,2,1,17,12,3,2,1,2,8,1,0,0,2,3,3,1,0,0,0,1,8,4,3,1,0,3,4,0,1,0,1,2,2,7,3,2,2,0,3,2,1,0,0,2,0,0,0,0,0,0,1,0,0,3,3,0,0,0,1,0,2,0,1,0,2,5,14,8,5,3,3,3,2,1,1,0,0,0,0,0,0,4,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
2,20,12,0,1,0,4,1,6,5,2,7,2,1,0,3,0,8,0,2,3,1,3,0,0,0,8,2,3,6,0,2,4,0,1,0,3,5,5,0,2,1,3,0,4,7,1,0,3,7,2,1,2,1,6,2,1,1,2,1,1,0,5,4,0,2,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,2,0,1,2,1,3,0,4,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193
2,21,6,4,0,0,5,0,3,0,0,2,0,4,0,4,1,4,0,1,0,2,3,4,0,0,5,3,0,4,1,4,0,1,0,0,0,2,4,1,0,1,3,0,3,2,0,0,1,1,4,0,2,2,2,8,0,6,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,2,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
2,22,3,0,0,0,2,0,3,0,0,5,3,2,0,5,0,4,1,4,0,3,0,4,0,1,5,3,1,0,0,0,3,0,0,0,0,1,2,0,0,0,1,0,4,2,0,1,1,0,1,1,0,0,1,4,0,5,12,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,5,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
2,23,0,1,0,0,5,1,2,0,0,1,0,1,0,0,0,2,0,1,0,3,0,1,0,0,4,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,1,0,0,1,0,2,0,6,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
3,0,0,0,3,0,1,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
3,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,5,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3,6,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,1,5,0,5,0,3,1,2,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
3,7,1,5,0,0,7,3,3,0,2,2,2,7,1,1,1,6,3,0,1,1,1,1,0,0,0,4,10,0,2,1,9,0,1,0,1,0,1,3,2,2,0,2,1,4,0,0,2,2,5,1,2,1,2,1,0,1,3,1,0,0,1,5,1,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,5,0,4,1,3,3,1,0,1,0,3,0,0,0,0,2,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
3,8,2,2,0,0,8,2,3,1,3,8,0,6,4,0,1,4,3,3,1,5,0,4,3,0,3,6,0,0,3,2,5,0,1,1,0,0,0,5,0,3,2,3,1,2,0,0,12,7,2,1,1,3,3,2,1,1,2,1,0,0,6,0,3,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,13,0,6,2,0,2,3,1,0,0,3,0,0,0,2,1,0,0,0,0,3,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200
3,9,0,2,2,0,1,1,2,1,2,7,0,6,0,4,1,10,1,2,1,7,0,2,0,0,4,2,7,5,0,3,2,0,0,1,3,1,1,3,0,1,0,0,1,1,0,1,6,1,2,0,3,1,1,1,1,2,1,1,2,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,1,3,6,0,1,2,0,0,0,1,2,0,4,1,0,0,0,0,2,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
3,10,0,2,0,0,1,1,3,0,2,3,0,4,0,0,1,0,1,0,0,15,4,1,2,0,9,2,5,3,0,5,3,1,0,2,1,1,0,0,1,0,0,1,1,2,0,1,0,1,4,0,2,3,5,0,1,1,0,3,0,0,3,0,2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,6,0,1,2,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
3,11,3,1,0,0,0,1,2,1,0,7,2,3,2,2,0,4,0,4,0,9,4,0,2,0,7,10,1,5,3,3,4,0,2,1,0,2,5,1,2,2,0,1,2,3,1,3,3,8,3,0,4,4,2,0,1,3,2,0,5,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,13,4,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
3,12,13,1,1,2,6,3,8,0,6,6,5,8,0,0,3,5,0,3,2,14,1,5,2,2,15,8,2,9,3,11,8,2,0,1,3,2,4,1,0,0,0,4,17,2,1,0,9,8,2,0,5,4,4,4,2,1,8,5,6,0,2,2,0,3,0,4,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,7,0,6,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291
3,13,2,1,2,0,4,0,7,1,5,4,2,4,4,3,0,5,1,5,1,5,0,1,2,2,16,9,6,10,0,9,5,1,0,0,1,0,13,0,0,2,1,1,8,1,1,1,5,2,5,1,2,2,2,1,2,7,2,6,3,0,1,0,0,3,2,1,0,0,0,0,0,0,0,1,2,0,2,0,2,0,1,1,0,0,0,1,0,3,0,1,3,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
3,14,5,1,0,0,2,0,2,0,2,7,1,2,0,5,1,3,2,1,5,21,2,1,3,0,18,5,11,3,1,2,3,4,0,0,3,2,6,2,0,4,1,2,9,3,0,3,1,3,0,0,2,1,0,7,1,0,1,2,0,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,5,5,2,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
3,15,0,0,2,0,4,1,5,2,0,11,2,1,2,2,1,2,2,2,0,10,3,2,1,0,34,6,6,9,0,12,5,3,0,2,3,2,2,1,2,2,3,0,16,5,1,0,4,1,0,0,4,2,1,3,0,2,2,2,4,0,4,1,0,4,2,2,0,2,0,0,0,0,0,0,1,4,0,0,0,1,0,1,0,1,1,0,0,3,3,4,1,1,1,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
3,16,15,3,2,0,9,1,13,4,4,5,0,3,2,1,4,6,4,3,3,15,3,5,0,1,27,9,7,2,3,19,1,0,2,0,2,5,10,3,0,2,3,1,21,5,0,2,4,1,2,0,8,7,1,7,7,4,7,2,6,0,2,8,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,3,3,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340
3,17,8,2,2,0,7,7,13,3,0,7,4,6,1,2,0,4,5,5,1,11,8,12,2,1,27,9,8,4,5,18,5,2,0,0,1,5,15,1,1,12,13,0,21,7,0,3,11,7,5,3,9,8,0,5,3,10,2,5,1,0,4,3,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,1,3,1,3,5,6,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388
3,18,5,1,1,0,4,1,8,1,2,4,6,7,1,2,0,6,2,6,1,3,7,5,1,0,11,8,10,0,5,6,2,1,0,5,1,4,7,1,1,0,3,0,10,10,3,2,2,4,4,2,0,4,5,8,1,9,4,4,0,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,8,6,1,1,1,3,1,1,1,1,0,0,0,0,2,2,0,2,0,0,4,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
3,19,5,0,3,0,6,0,8,3,4,4,0,5,0,4,0,4,11,2,2,7,1,0,3,0,7,8,1,5,2,4,5,1,1,0,1,7,4,0,0,2,1,1,7,6,0,2,0,4,0,2,1,2,4,4,2,4,1,1,0,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0,1,1,1,1,5,3,3,3,0,2,0,0,0,0,1,1,0,0,1,2,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
