day,hour,1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,29,30,31,32,33,35,36,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,85,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,124,125,126,128,129,130,131,133,134,135,136,137,138,139,140,141,142,143,145,146,149,150,151,152,159,160,161,162,163,167,169,170,171,173,174,175,176,177,178,179,180,182,183,184,185,186,189,190,192,193,194,195,196,197,199,200,201,202,203,204,205,208,209,210,211,212,213,214,215,216,217,218,219,221,224,225,226,227,total
1,10,0,3,4,9,5,3,1,20,5,6,12,10,7,9,9,2,7,3,6,17,17,3,5,4,9,10,7,7,9,7,10,11,3,11,5,6,18,4,2,14,4,7,9,5,8,6,5,28,7,4,0,7,9,12,11,13,6,5,0,11,22,26,11,6,4,9,10,15,11,13,2,4,7,10,6,5,10,5,13,5,7,14,12,0,3,1,11,8,9,8,5,10,4,2,8,16,11,5,4,7,3,1,1,1,8,16,16,7,4,6,6,6,4,4,1,0,3,2,4,11,3,3,3,1,1,9,2,9,0,1,1,4,9,10,6,8,6,2,4,0,0,0,0,2,3,0,2,4,9,14,17,29,0,0,1,13,3,1,12,19,5,9,5,3,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,2,1,2,0,6,0,4,0,2,17,13,1185
1,11,0,8,4,5,7,2,3,13,10,13,7,5,10,3,5,1,2,9,10,22,17,4,6,2,2,3,13,9,13,12,6,20,2,3,14,3,17,7,10,13,7,6,8,6,15,2,5,19,11,11,2,3,15,13,23,15,6,15,4,6,33,24,11,5,7,5,18,25,6,11,2,6,9,16,12,3,6,6,8,5,2,12,19,1,1,5,15,9,6,9,1,7,5,1,7,10,18,7,2,13,1,2,0,1,8,12,9,6,6,5,5,5,2,1,2,2,4,1,4,1,4,4,8,0,0,4,3,5,1,6,1,10,5,3,7,2,1,2,7,0,3,0,1,0,2,2,4,3,1,13,18,18,1,6,3,11,4,5,15,15,3,5,4,2,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,2,4,0,2,5,4,12,12,1212
1,12,0,1,11,8,18,13,3,21,17,9,5,9,8,3,5,1,2,10,24,25,16,9,7,7,2,8,11,11,9,10,14,27,1,6,6,4,17,8,9,17,4,13,8,15,24,4,14,22,9,6,7,10,8,21,5,11,1,21,5,10,63,19,10,10,1,8,24,20,14,8,3,3,6,22,7,8,14,4,6,12,5,15,13,0,0,4,5,9,18,26,3,10,1,0,2,11,29,13,0,16,1,0,2,1,7,6,6,5,4,11,10,8,5,0,0,4,4,3,8,3,5,18,13,3,0,1,3,8,1,10,0,7,6,5,19,12,1,6,2,4,4,0,1,2,0,0,0,2,6,20,18,23,1,6,3,13,7,7,44,8,4,1,2,0,3,0,1,2,0,0,0,0,0,2,0,0,1,3,0,3,4,0,2,10,0,4,7,6,5,9,1498
1,13,0,2,6,8,12,5,3,14,14,16,4,7,13,2,3,2,2,10,6,23,27,8,4,6,8,5,3,7,9,11,16,26,1,4,9,7,28,8,10,16,10,21,7,3,23,6,7,12,15,9,1,5,13,13,24,17,3,16,9,4,61,16,9,11,4,9,12,29,15,4,4,4,5,30,6,3,7,9,11,9,6,0,13,0,0,2,11,7,14,12,1,7,2,2,6,9,33,8,0,7,2,1,0,4,5,8,4,3,2,5,2,4,1,3,0,2,2,0,8,4,4,3,7,2,1,2,3,3,1,5,0,6,4,8,10,7,1,7,1,2,4,2,0,1,1,0,0,0,4,11,23,24,1,6,2,6,1,11,26,7,8,4,1,1,1,1,0,4,0,0,0,1,0,2,0,1,0,4,1,2,4,1,1,9,1,1,2,3,5,9,1315
1,14,0,4,7,4,6,9,4,12,5,13,5,11,4,1,15,7,7,18,18,25,22,8,6,8,4,2,9,2,8,7,7,14,1,4,7,0,8,4,6,10,12,25,15,14,11,1,12,21,28,14,3,3,22,7,13,10,1,16,1,4,60,23,7,4,2,12,22,23,16,15,3,3,4,24,13,2,10,7,4,6,7,6,3,1,2,3,5,7,11,9,1,9,0,1,3,11,37,12,0,18,5,0,0,3,10,7,3,2,2,14,5,2,1,3,1,0,1,1,5,3,9,4,6,0,0,2,3,4,1,3,1,8,3,4,12,3,3,4,4,0,5,1,0,0,1,1,0,2,2,14,13,14,4,0,1,7,3,9,42,20,7,5,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,2,1,3,0,8,3,1,1,1,4,10,1286
1,15,0,4,4,13,25,13,2,16,9,17,9,21,16,1,6,11,6,18,11,25,35,7,6,10,4,7,9,11,16,27,18,27,0,3,8,6,16,11,15,25,12,11,9,8,12,3,8,12,13,12,1,1,15,7,14,22,2,29,10,0,68,28,12,24,3,16,28,39,12,3,0,5,4,45,17,0,14,12,6,7,10,17,36,1,1,8,2,11,8,19,0,9,0,3,4,14,31,13,1,6,1,1,1,2,5,2,10,3,8,12,1,2,4,2,0,1,2,0,7,5,7,6,3,3,1,3,3,2,1,3,1,2,5,6,14,5,2,4,4,0,4,0,2,5,1,1,0,4,1,10,20,17,3,8,1,8,5,10,35,20,13,0,0,1,3,0,0,3,1,0,1,0,0,0,0,0,2,1,3,3,0,0,1,9,1,3,1,1,3,21,1596
1,16,0,12,9,12,15,28,6,12,20,42,18,48,45,2,28,5,8,24,25,65,39,22,5,9,10,11,32,24,21,31,41,39,9,15,22,8,41,28,8,21,19,14,34,11,49,11,11,37,33,24,2,5,15,15,34,33,5,46,11,4,108,46,6,16,1,34,27,46,14,12,2,3,3,114,12,4,45,22,6,15,15,43,71,4,1,5,6,12,6,10,2,15,3,2,7,10,75,24,3,17,0,0,4,0,5,5,48,7,1,15,3,6,5,3,0,1,6,2,7,9,26,30,26,5,7,1,6,46,5,3,0,7,8,10,26,9,7,12,5,3,11,0,6,2,5,0,0,4,3,31,32,34,4,7,6,9,8,16,51,28,32,6,3,0,0,2,1,7,1,1,0,1,0,1,2,0,2,3,2,1,4,0,2,42,2,5,0,2,0,22,2910
1,17,0,30,19,26,22,23,8,23,32,32,26,22,32,2,63,15,16,24,55,206,67,34,7,36,7,12,24,32,34,34,69,71,6,40,43,15,74,49,38,38,41,38,97,29,37,8,25,55,42,22,1,10,30,54,74,61,10,56,16,7,81,99,15,42,3,21,23,68,19,26,6,8,9,139,40,5,53,29,18,21,25,74,29,14,5,7,22,17,28,22,4,40,6,3,9,15,42,35,1,28,8,0,9,11,14,29,16,6,6,21,9,12,1,0,0,2,1,1,6,8,35,29,59,1,2,12,13,35,6,27,4,9,16,20,37,16,5,10,7,0,21,4,4,1,2,1,2,2,6,32,33,46,2,23,10,12,64,24,61,34,52,15,3,8,0,0,1,3,0,1,0,0,4,0,1,4,1,6,6,0,1,3,2,34,1,8,2,4,10,49,4376
1,18,0,11,12,12,19,5,7,31,17,22,25,25,17,3,44,21,19,32,35,137,45,10,6,16,16,7,15,11,24,17,22,78,9,43,17,18,29,38,21,37,31,33,28,27,30,9,18,31,38,18,5,17,36,31,56,38,15,23,5,10,98,65,10,15,5,4,27,37,11,37,5,9,6,88,50,2,20,19,10,14,22,20,17,2,2,8,20,20,12,24,10,50,0,2,13,27,30,26,0,22,1,2,5,3,23,12,13,14,7,33,7,5,2,4,0,5,1,2,10,3,40,0,11,1,5,9,6,6,6,30,1,9,15,26,28,25,3,14,18,0,17,1,3,0,1,0,5,5,4,30,31,34,6,22,4,10,8,9,51,43,13,6,4,6,1,0,2,8,0,0,0,0,0,2,0,0,0,4,2,8,0,3,3,28,0,7,0,5,7,20,3149
1,19,0,9,13,11,33,0,4,23,14,23,8,7,16,5,16,15,13,25,19,44,11,7,7,11,9,0,14,13,19,16,7,56,6,21,9,13,17,10,15,22,24,27,9,30,12,2,20,67,26,28,2,8,44,15,27,31,9,15,3,8,36,42,7,2,5,4,16,40,9,28,0,7,8,49,20,6,11,8,14,9,12,8,22,1,5,1,16,16,13,11,6,33,1,3,7,25,10,4,0,10,0,3,12,5,6,14,9,5,6,17,9,9,0,1,2,1,1,2,3,0,13,1,8,1,0,9,6,9,7,8,2,3,6,8,20,18,6,3,9,0,13,0,7,0,2,0,2,4,5,33,21,33,6,3,3,4,8,7,32,20,3,5,3,10,0,0,1,5,0,0,0,0,2,2,0,5,1,5,3,5,2,1,6,11,0,15,9,5,6,16,2079
1,20,0,3,5,7,15,1,6,15,5,13,12,1,3,3,15,8,9,15,15,14,8,5,8,12,7,2,7,1,10,17,4,30,0,7,8,8,10,6,14,9,16,27,2,13,9,2,16,29,12,16,3,7,22,8,18,30,3,5,0,6,29,38,10,3,5,1,8,19,11,13,0,2,6,7,9,2,8,4,11,4,5,6,21,1,9,1,7,16,17,5,3,26,2,1,0,16,5,3,0,4,1,0,9,1,7,6,5,4,6,11,2,5,1,7,1,0,2,3,2,1,6,3,3,0,0,8,3,3,1,9,0,5,5,6,10,8,1,1,4,0,4,0,1,0,2,0,4,7,1,17,22,24,3,2,1,4,10,5,16,8,0,1,2,8,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,3,0,0,1,14,0,7,9,7,6,8,1274
1,21,0,4,7,8,7,1,4,10,7,3,6,5,6,1,7,2,4,0,8,11,13,5,8,6,8,1,8,0,5,19,1,8,3,2,5,4,3,2,2,19,18,13,1,7,7,1,19,22,4,21,1,6,11,2,11,23,1,6,2,0,20,42,1,0,11,1,7,11,17,7,3,5,1,6,7,1,4,4,3,6,8,5,14,0,0,0,3,7,11,11,4,10,1,0,4,9,7,4,0,3,1,0,1,0,6,1,3,1,4,3,6,6,1,1,0,2,1,0,3,2,5,2,3,1,0,1,1,2,1,3,0,4,7,0,1,5,1,8,0,0,1,0,3,0,1,0,0,1,4,10,8,19,0,2,1,6,10,6,12,6,0,2,0,0,1,1,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,1,6,0,7,0,4,1,9,872
1,22,0,2,8,3,6,2,0,4,5,7,4,4,2,4,4,3,3,7,0,8,5,4,0,10,1,0,3,2,13,26,0,14,0,0,8,5,8,6,3,31,6,8,2,5,4,1,18,21,6,19,0,6,5,3,3,10,3,7,2,2,11,12,3,2,6,0,4,9,7,10,0,3,3,1,7,0,3,0,3,10,1,0,4,0,0,2,5,4,0,3,3,7,1,3,1,4,12,4,0,3,0,0,1,1,2,5,1,0,2,6,1,3,0,2,0,0,0,0,3,2,2,0,0,0,1,1,0,2,0,1,0,0,4,0,3,6,0,3,3,0,2,1,0,0,0,1,0,3,4,10,10,6,0,0,0,2,3,13,5,6,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,4,0,1,0,3,636
1,23,0,5,4,5,4,0,0,2,0,7,3,3,4,2,2,1,0,7,3,3,4,1,1,0,1,0,4,0,7,4,0,8,0,5,0,1,1,3,0,7,4,4,0,11,2,1,0,8,3,6,0,2,3,1,1,4,0,1,0,6,7,5,0,2,2,0,4,10,10,2,1,2,4,7,5,0,0,1,2,5,2,1,1,0,0,0,1,1,1,2,2,5,0,1,2,0,2,4,1,0,0,0,2,1,3,2,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,6,7,6,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,8,316
2,0,0,0,0,2,1,0,0,0,3,2,2,0,0,0,2,0,0,1,1,4,1,1,1,0,0,0,1,0,0,3,0,2,0,2,1,0,0,0,2,5,0,1,1,0,1,1,3,4,1,3,0,0,6,0,2,2,0,1,0,0,2,2,0,0,1,0,1,1,3,2,0,3,0,2,2,2,0,0,0,0,3,0,2,0,0,0,1,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,3,5,1,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,134
2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,3,0,0,0,1,1,1,0,0,2,0,0,0,1,2,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28
2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41
2,5,0,0,5,0,4,0,3,0,2,0,0,3,0,0,0,1,0,1,1,6,0,0,9,4,1,0,1,0,0,0,0,0,0,4,6,0,3,1,0,3,3,3,1,1,0,2,1,5,1,4,0,7,2,0,2,1,2,0,0,3,1,0,7,0,1,0,0,0,2,0,2,0,0,0,0,3,0,0,2,1,1,0,2,0,0,0,1,2,1,3,0,0,4,2,0,2,0,0,0,0,0,0,0,2,1,1,0,1,3,0,13,1,0,1,0,0,1,1,0,2,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,1,0,1,3,0,1,0,2,0,0,0,0,0,2,2,3,2,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,192
2,6,0,0,10,10,5,0,3,1,2,2,9,9,2,1,22,3,4,36,4,31,9,1,14,12,5,0,5,0,0,6,3,5,0,30,11,11,2,10,0,3,6,14,7,2,0,7,7,7,2,6,0,11,5,1,17,1,7,1,0,11,5,6,8,0,3,0,1,1,3,4,1,3,8,4,4,6,0,4,4,6,2,1,2,0,0,10,7,1,1,19,1,0,6,6,5,3,4,1,3,0,1,1,4,9,10,2,2,4,8,12,17,8,2,2,1,0,2,0,4,3,0,0,0,2,0,3,0,0,0,2,0,4,4,3,5,3,0,0,26,0,4,5,2,0,0,0,0,3,3,3,4,5,2,0,0,0,1,2,12,53,4,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,3,0,6,1,1,0,0,0,1,3,4,811
2,7,0,4,33,19,13,0,17,3,1,4,20,23,4,6,39,17,10,26,19,51,25,9,20,31,13,7,11,7,7,18,12,13,2,34,31,22,5,19,16,16,31,47,7,14,8,9,16,48,6,22,1,35,24,7,33,16,9,12,2,33,13,20,21,2,5,9,6,5,5,11,15,20,16,4,3,11,3,6,20,18,4,19,19,1,6,23,30,13,8,36,8,20,9,24,4,16,6,2,53,4,5,1,26,12,58,16,2,25,29,10,23,7,6,10,8,0,8,0,5,10,4,1,0,8,3,24,10,8,2,9,8,6,11,10,15,21,5,0,32,0,10,3,23,0,14,9,2,6,3,9,21,22,7,4,0,2,10,8,11,102,10,7,3,5,3,2,0,2,1,0,0,0,1,1,5,0,3,0,0,1,0,0,4,2,0,7,1,1,14,6,2308
2,8,0,7,23,37,34,3,29,27,17,20,20,33,8,5,57,16,28,25,40,141,46,10,33,21,24,6,19,4,24,26,18,50,7,26,38,46,26,29,29,46,62,25,17,20,14,5,24,38,23,41,1,15,12,19,53,38,24,16,2,21,39,52,38,11,24,7,7,15,10,32,24,23,33,10,24,22,12,15,41,62,3,32,30,0,7,15,27,21,21,33,18,29,9,23,21,28,18,6,47,8,8,5,22,29,41,48,14,26,22,29,13,15,4,17,3,7,11,1,14,15,15,1,0,25,2,35,6,13,8,25,12,13,25,26,40,38,7,12,15,1,10,20,28,0,38,2,9,10,18,53,51,29,3,6,8,23,3,8,33,108,16,7,7,28,3,1,2,4,3,0,0,0,2,7,0,2,7,1,0,2,2,0,0,7,5,3,2,8,36,14,3757
2,9,0,10,12,9,21,2,13,23,11,13,11,12,5,11,22,6,20,12,23,44,30,10,2,11,7,8,12,3,21,10,13,21,5,16,19,13,6,15,8,32,11,10,15,16,15,9,10,44,9,14,3,5,10,12,35,26,1,10,2,19,26,28,13,2,13,5,8,14,8,23,2,11,25,2,14,10,11,1,14,24,6,35,21,0,5,2,14,11,8,13,17,19,2,9,14,20,13,9,1,14,3,2,1,10,17,12,14,9,4,16,4,4,6,10,0,1,10,4,5,4,8,0,2,8,1,14,4,2,1,7,4,8,8,8,26,8,5,2,1,1,5,2,4,0,11,1,5,4,23,32,31,45,4,9,0,18,11,5,36,57,12,13,2,2,1,2,2,4,2,0,0,3,0,1,0,0,2,2,0,2,2,1,3,2,1,6,3,7,28,19,1984
2,10,0,4,9,4,12,2,6,17,7,10,14,3,10,2,6,5,9,6,23,21,8,2,1,8,8,1,4,2,12,7,8,16,3,8,12,15,10,6,7,12,4,7,7,8,4,4,12,19,14,7,1,8,5,13,16,11,6,2,4,14,18,21,5,8,10,9,13,14,6,19,2,3,2,14,5,4,10,6,5,11,6,19,14,3,1,1,14,8,16,3,0,5,8,0,7,13,7,5,2,6,6,1,3,5,9,11,11,2,2,8,5,5,1,5,2,1,1,0,6,8,8,2,0,1,0,0,1,4,0,2,2,3,4,6,5,3,13,0,0,1,3,1,5,0,4,0,0,4,3,9,18,22,1,5,0,14,3,0,21,23,8,7,4,3,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,1,1,6,9,12,1153
2,11,0,4,5,6,3,8,4,12,4,11,9,6,9,1,10,6,7,9,21,19,13,2,7,5,1,6,9,11,11,10,14,14,1,7,15,10,15,4,11,9,3,6,8,9,8,5,7,17,11,10,5,14,8,8,17,19,1,19,12,7,46,14,15,5,4,6,16,7,10,13,3,13,2,13,12,4,14,4,5,7,13,20,18,3,4,3,5,13,6,13,2,8,3,3,6,16,23,7,1,4,2,0,3,3,3,15,12,6,1,4,4,4,1,1,3,0,2,4,2,8,10,4,3,3,1,3,1,6,0,1,1,2,10,5,6,3,2,3,3,1,2,0,2,0,0,1,0,3,5,10,12,15,4,9,1,28,3,3,17,13,4,8,3,0,2,0,0,3,1,3,0,0,1,0,1,0,0,1,1,3,0,0,2,16,0,4,4,4,2,7,1251
2,12,0,14,12,12,20,8,3,17,14,12,6,16,10,4,6,5,4,9,4,33,27,2,6,2,6,1,8,15,10,19,14,20,0,6,9,5,11,8,12,13,8,16,12,11,20,3,8,13,9,10,4,7,15,17,27,21,6,18,5,4,66,17,3,5,4,16,11,34,7,13,5,6,5,33,11,5,13,0,12,5,5,14,17,2,1,10,11,14,10,9,1,7,2,0,4,9,29,4,0,22,2,1,0,0,5,11,11,7,2,14,11,3,3,0,1,2,0,0,9,4,5,12,16,2,2,2,3,9,3,12,2,9,9,13,14,5,2,4,6,1,8,1,4,0,0,1,0,2,2,13,17,29,4,9,0,10,3,10,48,12,9,4,3,1,5,1,1,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,10,1,5,1,3,3,15,1539
2,13,0,9,5,9,14,7,5,15,14,9,4,11,11,5,18,4,4,10,15,28,21,3,3,6,4,3,5,8,11,6,21,20,0,4,12,5,20,4,8,11,7,14,10,3,12,5,13,12,25,18,5,4,20,12,22,12,2,17,5,6,60,23,5,4,3,12,11,34,5,17,2,8,2,31,8,3,22,6,11,8,6,10,15,0,1,2,13,6,7,8,3,12,0,3,1,11,27,10,2,13,0,0,5,1,7,7,4,1,1,12,5,4,3,1,0,1,2,1,5,1,10,4,6,1,1,3,0,6,4,4,0,9,9,5,11,8,0,9,1,2,7,4,1,0,0,1,0,2,2,19,21,16,1,4,2,12,9,13,25,3,10,3,5,1,2,3,1,1,1,0,0,0,1,3,2,0,2,0,1,2,0,0,2,11,0,0,1,1,2,14,1386
2,14,0,9,6,5,11,4,1,20,14,15,7,6,10,3,5,2,4,9,9,29,31,5,6,5,3,0,14,6,6,10,12,24,2,9,9,6,15,1,6,23,9,29,10,8,10,2,15,31,21,14,3,7,13,7,17,18,1,19,2,3,59,30,7,12,4,8,20,32,8,14,1,10,4,22,10,3,13,6,2,7,8,13,15,4,0,12,4,12,12,7,3,10,0,1,5,11,27,10,0,13,1,0,0,0,8,5,3,1,2,8,3,3,2,0,0,1,0,1,2,4,13,1,8,2,0,3,1,9,2,4,0,8,4,4,6,4,3,4,1,0,10,3,2,0,0,0,2,2,1,15,14,11,6,8,4,6,2,7,29,11,5,1,0,1,0,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,3,10,1328
2,15,0,4,4,14,14,13,6,8,15,22,4,32,21,5,9,1,3,18,11,26,18,7,10,9,10,3,8,13,17,8,9,30,5,8,8,5,31,6,7,17,16,18,10,9,16,1,9,14,27,14,3,7,25,13,13,13,2,24,2,2,71,23,11,9,10,12,25,18,9,11,3,2,3,56,11,2,10,12,4,12,10,14,30,0,1,5,2,7,3,6,0,6,2,2,7,10,35,9,2,9,3,4,3,2,8,2,6,2,6,14,4,3,1,7,1,1,3,0,4,0,5,7,9,0,1,4,2,7,5,1,0,5,5,15,6,6,0,9,3,0,4,4,2,4,1,0,2,7,2,17,22,15,1,2,3,8,7,3,36,11,6,5,4,0,0,0,0,1,0,1,0,0,1,0,0,0,0,5,1,1,0,0,1,5,2,6,3,2,3,9,1542
2,16,1,20,5,11,17,22,8,17,25,34,16,35,28,0,24,7,7,21,26,69,31,13,7,10,6,9,25,32,10,15,42,33,5,11,30,13,52,16,12,32,10,27,31,12,38,9,18,26,26,19,0,11,15,10,25,28,2,33,2,5,82,40,3,17,8,33,26,31,10,15,2,5,4,89,7,4,43,18,5,12,19,37,45,7,4,2,10,13,14,18,2,16,1,3,7,20,63,23,2,15,0,2,8,2,5,8,53,5,4,11,5,5,3,1,3,0,5,2,4,1,15,19,20,3,8,7,4,27,5,7,3,5,9,11,30,9,3,13,4,1,6,2,2,3,3,0,2,4,3,31,30,32,7,3,1,17,13,7,59,25,36,13,1,2,0,0,1,7,1,1,0,0,0,0,1,1,1,2,5,1,0,0,2,23,0,2,1,6,4,18,2628
2,17,0,23,13,15,47,30,6,38,23,32,15,20,40,9,75,7,9,38,50,157,51,54,13,37,20,15,13,24,27,24,72,53,11,27,27,16,71,41,23,27,26,39,73,20,40,5,17,45,38,21,3,12,52,48,54,48,7,44,6,6,79,95,14,16,2,35,33,35,15,37,5,4,10,87,33,1,42,24,14,20,8,68,28,7,2,10,22,11,14,30,11,36,1,7,5,23,42,32,1,22,4,0,4,10,16,22,16,6,4,20,4,12,3,2,1,0,2,0,11,3,32,31,42,2,1,8,9,35,5,29,0,8,14,14,31,17,1,10,7,0,18,3,2,3,2,0,6,3,2,18,31,51,6,17,12,11,43,23,91,32,28,6,3,7,1,0,3,1,0,0,0,1,0,0,0,3,0,4,6,2,0,1,0,42,1,11,4,15,6,27,3860
2,18,1,10,16,9,22,6,3,24,23,12,6,10,10,4,40,23,10,19,32,76,22,13,16,17,11,5,16,11,19,21,20,67,2,32,9,11,38,31,16,33,19,32,21,21,16,7,23,53,26,27,3,15,37,21,38,38,4,26,2,5,53,72,15,13,2,8,27,46,29,22,1,11,12,45,36,3,18,13,10,17,16,20,21,7,7,11,21,16,21,20,4,35,0,4,7,31,6,13,2,10,1,0,9,3,16,15,9,11,12,19,6,5,3,2,0,1,3,1,4,3,20,4,14,1,5,6,7,12,11,15,1,6,5,23,33,16,2,22,5,0,12,2,2,1,2,0,0,4,2,23,18,31,5,8,7,7,11,20,57,30,3,1,1,8,0,2,2,5,0,0,0,1,0,2,0,0,0,7,0,4,0,0,1,11,0,3,0,7,5,24,2585
2,19,0,10,14,10,29,3,6,15,7,11,12,10,7,8,20,10,10,18,22,23,5,7,15,4,5,4,18,11,16,15,8,48,8,17,6,7,21,26,13,15,13,29,6,10,14,1,31,29,13,23,4,7,28,13,32,28,6,11,4,2,35,46,11,10,2,4,16,37,13,18,3,6,6,46,12,1,11,16,17,19,8,11,18,3,2,1,8,15,6,19,3,18,4,2,3,15,9,4,5,3,0,2,3,4,12,7,4,2,2,28,8,5,5,4,0,1,4,2,3,3,18,4,5,4,1,4,6,3,2,7,0,8,18,9,15,16,4,7,8,0,2,0,3,0,4,0,3,1,3,18,24,12,3,4,2,3,4,11,43,15,5,3,4,4,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,6,1,7,6,7,2,20,1772
2,20,0,5,10,15,15,12,1,11,8,10,3,5,8,3,15,7,7,21,19,22,7,2,5,5,4,1,6,4,10,15,2,39,3,12,2,4,8,6,4,13,8,18,6,5,6,2,9,34,10,13,3,5,35,7,30,18,6,1,2,4,23,37,2,10,3,2,10,26,11,14,2,8,9,8,7,1,5,7,5,14,4,7,9,0,0,5,4,13,10,5,2,23,5,0,7,8,14,8,1,3,1,0,4,1,9,7,3,2,7,10,7,5,0,2,0,0,3,0,4,2,3,5,2,0,0,3,2,2,1,5,0,3,2,1,16,10,0,8,2,0,3,1,1,0,0,0,2,5,2,13,14,14,0,0,1,2,6,3,9,9,4,2,3,5,0,0,1,1,0,0,0,0,0,1,0,3,4,2,1,2,2,0,0,8,0,0,3,2,8,6,1178
